timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:37:55.670132Z,10208,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.694062Z,10232,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.724997Z,10263,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.776378Z,10314,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.790815Z,10329,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.821783Z,10360,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.840590Z,10379,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.880894Z,10419,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.887866Z,10426,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.896987Z,10435,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.922081Z,10460,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.959142Z,10497,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.965571Z,10504,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:55.997354Z,10535,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.004470Z,10542,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.027105Z,10565,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.055498Z,10593,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.084522Z,10622,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.113369Z,10651,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.144202Z,10682,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.173057Z,10711,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.197279Z,10735,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.223350Z,10761,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.258209Z,10796,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.277039Z,10815,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.324951Z,10863,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.342686Z,10881,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.350462Z,10888,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.400141Z,10938,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.420631Z,10959,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.454015Z,10992,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.474343Z,11012,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.493007Z,11031,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.502601Z,11041,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.510922Z,11049,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.524566Z,11063,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.538379Z,11076,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.548465Z,11086,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.560175Z,11098,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.584862Z,11123,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.594239Z,11132,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.603377Z,11141,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.613598Z,11152,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.624099Z,11162,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.635609Z,11174,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.643321Z,11181,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.656044Z,11194,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.663950Z,11202,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.674978Z,11213,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.687530Z,11225,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.717005Z,11255,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.725779Z,11264,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.738793Z,11277,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.746330Z,11284,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.757411Z,11295,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.782401Z,11320,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.814351Z,11352,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.823288Z,11361,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.862373Z,11400,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.882256Z,11420,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.901040Z,11439,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.929367Z,11467,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.937266Z,11475,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.947427Z,11485,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.975208Z,11513,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.986832Z,11525,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:56.997863Z,11536,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:57.012381Z,11550,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
2025-10-16T02:37:57.026433Z,11564,10.61,1.24,0.0,8.97,11.56,15.62,11.57,0.0,13.74,0.0,13.22,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-694.76,-42.33,-138.261,1374.663,-0.023852,-0.007085,-0.02314,0.023124
