timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:45:06.144198Z,66822,10.59,1.24,0.0,9.06,11.89,15.75,11.91,0.0,13.67,0.0,13.55,18.08,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-558.834,-13.818,-138.995,917.405,-0.019185,-0.002313,-0.023263,0.015432
2025-10-16T02:45:06.270045Z,66948,10.57,1.24,0.0,9.08,11.92,15.73,11.9,0.0,13.67,0.0,13.56,18.08,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-556.893,-14.268,-138.249,916.263,-0.019119,-0.002388,-0.023138,0.015413
2025-10-16T02:45:06.345777Z,67024,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-555.219,-12.486,-139.114,930.341,-0.019061,-0.00209,-0.023283,0.01565
2025-10-16T02:45:06.445389Z,67124,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-552.424,-13.549,-137.95,919.276,-0.018965,-0.002268,-0.023088,0.015464
2025-10-16T02:45:06.545803Z,67224,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-554.783,-17.64,-135.6,925.708,-0.019046,-0.002952,-0.022695,0.015572
2025-10-16T02:45:06.667405Z,67346,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-557.817,-11.139,-131.739,921.895,-0.019151,-0.001864,-0.022049,0.015508
2025-10-16T02:45:06.748996Z,67427,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-560.042,-13.483,-127.494,933.975,-0.019227,-0.002257,-0.021338,0.015711
2025-10-16T02:45:06.878508Z,67557,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-544.984,-7.296,-126.221,907.447,-0.01871,-0.001221,-0.021125,0.015265
2025-10-16T02:45:06.960742Z,67639,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-542.033,-10.211,-126.489,917.843,-0.018609,-0.001709,-0.02117,0.01544
2025-10-16T02:45:07.055039Z,67733,10.39,1.27,0.0,9.21,12.14,15.53,11.73,0.0,13.71,0.0,13.64,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-538.251,-14.814,-129.439,896.995,-0.018479,-0.002479,-0.021664,0.015089
2025-10-16T02:45:07.150619Z,67829,10.52,1.22,0.0,9.23,12.11,15.56,11.73,0.0,13.82,0.0,13.33,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-554.182,-19.033,-131.973,958.232,-0.019026,-0.003185,-0.022088,0.016119
2025-10-16T02:45:07.271165Z,67949,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-545.005,-19.0,-132.686,934.642,-0.018711,-0.00318,-0.022207,0.015722
2025-10-16T02:45:07.349472Z,68028,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-552.249,-18.264,-129.203,926.295,-0.018959,-0.003057,-0.021624,0.015582
2025-10-16T02:45:07.467518Z,68146,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-564.323,-13.797,-125.89,938.592,-0.019374,-0.002309,-0.02107,0.015789
2025-10-16T02:45:07.582730Z,68261,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-568.234,-8.652,-126.508,932.14,-0.019508,-0.001448,-0.021173,0.01568
2025-10-16T02:45:07.670470Z,68349,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-564.09,-8.696,-125.761,918.167,-0.019366,-0.001455,-0.021048,0.015445
2025-10-16T02:45:07.774461Z,68453,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-561.901,-7.001,-123.561,920.822,-0.019291,-0.001172,-0.02068,0.01549
2025-10-16T02:45:07.863665Z,68542,10.57,1.19,0.0,9.23,12.1,15.58,11.73,0.0,13.86,0.0,13.21,18.6,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-585.854,-12.002,-124.366,971.973,-0.020113,-0.002009,-0.020815,0.01635
2025-10-16T02:45:07.984413Z,68663,10.46,1.19,0.0,9.22,12.2,15.63,11.83,0.0,13.8,0.0,13.46,18.34,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-579.559,-16.517,-126.231,926.082,-0.019897,-0.002764,-0.021127,0.015578
2025-10-16T02:45:08.070219Z,68748,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-578.608,-14.663,-125.881,919.97,-0.019864,-0.002454,-0.021068,0.015475
2025-10-16T02:45:08.172217Z,68850,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-578.008,-11.217,-125.451,927.397,-0.019844,-0.001877,-0.020996,0.0156
2025-10-16T02:45:08.265885Z,68944,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-574.026,-7.541,-128.504,919.863,-0.019707,-0.001262,-0.021507,0.015474
2025-10-16T02:45:08.353254Z,69031,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-571.901,-6.353,-128.293,905.18,-0.019634,-0.001063,-0.021472,0.015227
2025-10-16T02:45:08.475280Z,69153,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-580.76,-5.785,-126.416,930.941,-0.019938,-0.000968,-0.021158,0.01566
2025-10-16T02:45:08.579309Z,69258,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-574.553,-4.256,-127.255,922.145,-0.019725,-0.000712,-0.021298,0.015512
2025-10-16T02:45:08.682811Z,69361,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-570.865,-0.691,-127.214,907.535,-0.019599,-0.000116,-0.021291,0.015266
2025-10-16T02:45:08.765814Z,69444,10.31,1.17,0.0,9.2,12.36,15.71,11.96,0.0,13.7,0.0,13.83,17.95,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-567.243,-9.091,-124.549,919.427,-0.019474,-0.001522,-0.020845,0.015466
2025-10-16T02:45:08.854397Z,69533,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-577.86,-8.17,-122.395,951.264,-0.019839,-0.001367,-0.020485,0.016002
2025-10-16T02:45:08.979457Z,69658,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-566.773,-15.908,-121.929,919.004,-0.019458,-0.002662,-0.020407,0.015459
2025-10-16T02:45:09.093930Z,69772,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-570.619,-18.006,-123.144,915.729,-0.01959,-0.003014,-0.02061,0.015404
2025-10-16T02:45:09.204040Z,69882,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-583.83,-10.503,-120.411,919.569,-0.020044,-0.001758,-0.020153,0.015469
2025-10-16T02:45:09.255935Z,69934,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-587.975,-15.116,-119.55,944.868,-0.020186,-0.00253,-0.020009,0.015894
2025-10-16T02:45:09.368615Z,70047,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-574.861,-15.17,-121.028,919.606,-0.019736,-0.002539,-0.020256,0.015469
2025-10-16T02:45:09.468741Z,70147,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-579.108,-17.687,-125.946,961.611,-0.019882,-0.00296,-0.021079,0.016176
2025-10-16T02:45:09.606519Z,70285,11.19,1.18,0.0,9.03,12.29,15.76,11.75,0.0,13.85,0.0,13.53,18.01,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-560.076,-14.707,-127.142,893.054,-0.019228,-0.002462,-0.021279,0.015023
2025-10-16T02:45:09.678801Z,70357,10.73,1.18,0.0,9.12,12.34,15.63,11.86,0.0,13.87,0.0,13.31,18.21,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-567.499,-14.481,-131.96,946.168,-0.019483,-0.002424,-0.022086,0.015916
2025-10-16T02:45:09.783151Z,70461,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-565.56,-16.405,-135.757,838.91,-0.019416,-0.002746,-0.022721,0.014112
2025-10-16T02:45:09.859066Z,70537,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-559.406,-17.01,-136.278,900.997,-0.019205,-0.002847,-0.022808,0.015156
2025-10-16T02:45:09.990382Z,70669,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-566.805,-15.31,-138.469,937.275,-0.019459,-0.002562,-0.023175,0.015767
2025-10-16T02:45:10.081461Z,70760,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-579.099,-17.158,-139.017,961.933,-0.019881,-0.002872,-0.023267,0.016181
2025-10-16T02:45:10.160190Z,70838,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-557.195,-19.314,-134.308,890.344,-0.019129,-0.003233,-0.022479,0.014977
2025-10-16T02:45:10.260515Z,70939,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-579.333,-16.717,-132.374,936.102,-0.019889,-0.002798,-0.022155,0.015747
2025-10-16T02:45:10.378446Z,71057,10.43,1.18,0.0,9.17,12.38,15.55,11.94,0.0,13.89,0.0,13.17,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-580.931,-14.626,-130.858,927.525,-0.019944,-0.002448,-0.021901,0.015603
2025-10-16T02:45:10.462464Z,71141,10.56,1.18,0.0,9.17,12.3,15.58,11.93,0.0,13.9,0.0,13.09,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-583.561,-18.246,-131.883,928.547,-0.020034,-0.003054,-0.022073,0.01562
2025-10-16T02:45:10.577918Z,71256,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-579.851,-22.079,-129.727,929.577,-0.019907,-0.003695,-0.021712,0.015637
2025-10-16T02:45:10.676288Z,71354,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-573.515,-21.736,-128.088,920.95,-0.019689,-0.003638,-0.021438,0.015492
2025-10-16T02:45:10.763423Z,71442,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-567.826,-18.804,-126.727,911.912,-0.019494,-0.003147,-0.02121,0.01534
2025-10-16T02:45:10.878847Z,71557,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-579.546,-17.548,-126.719,946.956,-0.019897,-0.002937,-0.021209,0.015929
2025-10-16T02:45:10.963987Z,71642,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-573.389,-16.408,-127.136,930.781,-0.019685,-0.002746,-0.021278,0.015657
2025-10-16T02:45:11.076638Z,71755,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-569.221,-19.644,-124.318,933.53,-0.019542,-0.003288,-0.020807,0.015704
2025-10-16T02:45:11.186306Z,71865,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-569.504,-22.123,-121.816,933.383,-0.019552,-0.003703,-0.020388,0.015701
2025-10-16T02:45:11.304531Z,71983,10.85,1.17,0.0,9.17,12.11,15.64,11.92,0.0,13.92,0.0,12.92,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-568.002,-25.025,-120.637,944.174,-0.0195,-0.004188,-0.020191,0.015883
2025-10-16T02:45:11.396308Z,72075,10.99,1.27,0.0,9.24,12.25,15.53,11.94,0.0,13.91,0.0,12.62,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-550.247,-26.069,-121.94,898.997,-0.018891,-0.004363,-0.020409,0.015123
2025-10-16T02:45:11.490337Z,72169,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-570.61,-26.795,-121.904,963.729,-0.01959,-0.004485,-0.020403,0.016212
2025-10-16T02:45:11.579419Z,72258,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-559.871,-22.925,-120.995,822.971,-0.019221,-0.003837,-0.020251,0.013844
2025-10-16T02:45:11.702412Z,72381,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-578.507,-26.126,-120.268,865.258,-0.019861,-0.004373,-0.020129,0.014555
2025-10-16T02:45:11.792442Z,72471,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-566.995,-23.304,-117.065,898.998,-0.019466,-0.0039,-0.019593,0.015123
2025-10-16T02:45:11.913242Z,72591,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-598.186,-23.512,-119.354,998.078,-0.020536,-0.003935,-0.019976,0.016789
2025-10-16T02:45:11.978611Z,72657,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-580.227,-21.458,-120.466,876.204,-0.01992,-0.003591,-0.020162,0.014739
2025-10-16T02:45:12.095137Z,72773,11.01,1.28,0.0,9.24,12.26,15.52,11.94,0.0,13.91,0.0,12.58,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-583.91,-27.853,-124.159,939.963,-0.020046,-0.004662,-0.02078,0.015812
2025-10-16T02:45:12.190437Z,72869,10.56,1.27,0.0,9.17,12.17,15.56,11.6,0.0,13.95,0.0,13.21,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-601.359,-34.621,-126.591,962.078,-0.020645,-0.005794,-0.021187,0.016184
2025-10-16T02:45:12.280916Z,72959,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-583.582,-33.41,-128.346,901.583,-0.020035,-0.005592,-0.021481,0.015166
2025-10-16T02:45:12.383445Z,73062,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-598.879,-35.416,-128.086,975.529,-0.02056,-0.005928,-0.021437,0.01641
2025-10-16T02:45:12.487851Z,73166,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-589.206,-31.705,-122.031,881.07,-0.020228,-0.005306,-0.020424,0.014821
2025-10-16T02:45:12.594428Z,73273,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-590.74,-28.597,-120.702,924.773,-0.020281,-0.004786,-0.020202,0.015556
2025-10-16T02:45:12.683195Z,73361,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-594.039,-31.333,-118.586,935.814,-0.020394,-0.005244,-0.019847,0.015742
2025-10-16T02:45:12.802232Z,73480,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-591.691,-32.023,-118.07,920.554,-0.020313,-0.00536,-0.019761,0.015485
2025-10-16T02:45:12.889117Z,73567,10.26,1.26,0.0,9.13,12.11,15.59,11.37,0.0,13.97,0.0,13.63,18.16,0.0,0.0,0.0,0.0,4.02,4.01,-0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-589.098,-30.274,-122.753,918.473,-0.020224,-0.005067,-0.020545,0.01545
2025-10-16T02:45:12.974072Z,73652,10.36,1.26,0.0,9.12,12.09,15.58,11.51,0.0,13.97,0.0,13.6,18.09,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-590.627,-27.441,-125.662,929.43,-0.020277,-0.004593,-0.021032,0.015635
