timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:42:12.796894Z,4453,10.85,1.23,0.0,9.21,11.96,15.67,11.33,0.0,13.9,0.0,13.75,18.59,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:12.868687Z,4524,10.85,1.23,0.0,9.21,11.96,15.67,11.33,0.0,13.9,0.0,13.75,18.59,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:12.931681Z,4587,10.85,1.23,0.0,9.21,11.96,15.67,11.33,0.0,13.9,0.0,13.75,18.59,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:12.979487Z,4635,10.85,1.23,0.0,9.21,11.96,15.67,11.33,0.0,13.9,0.0,13.75,18.59,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.065934Z,4722,10.85,1.23,0.0,9.21,11.96,15.67,11.33,0.0,13.9,0.0,13.75,18.59,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.096093Z,4752,10.92,1.22,0.0,9.16,11.98,15.53,11.99,0.0,13.76,0.0,12.9,18.62,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.190608Z,4846,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.246538Z,4902,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.272944Z,4929,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.360729Z,5017,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.372880Z,5029,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.467229Z,5123,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.547116Z,5203,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.580791Z,5237,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.661706Z,5317,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.680076Z,5336,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.771122Z,5427,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.829739Z,5486,10.93,1.22,0.0,9.15,11.98,15.51,12.06,0.0,13.75,0.0,12.81,18.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.878798Z,5535,10.59,1.24,0.0,9.24,12.11,15.57,11.68,0.0,13.77,0.0,13.07,18.56,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.945335Z,5601,10.59,1.24,0.0,9.24,12.11,15.57,11.68,0.0,13.77,0.0,13.07,18.56,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:13.980140Z,5636,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.058340Z,5714,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.077959Z,5734,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.183836Z,5840,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.263203Z,5919,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.276345Z,5932,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.368038Z,6024,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.435381Z,6091,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.492093Z,6148,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.552038Z,6208,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.585656Z,6241,10.31,1.25,0.0,9.31,12.21,15.63,11.38,0.0,13.79,0.0,13.28,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.682325Z,6338,10.36,1.26,0.0,9.27,12.21,15.58,11.44,0.0,13.81,0.0,13.29,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.763717Z,6419,10.36,1.26,0.0,9.27,12.21,15.58,11.44,0.0,13.81,0.0,13.29,18.5,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.780733Z,6437,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.897037Z,6553,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:14.980295Z,6636,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.014291Z,6670,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.097727Z,6753,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.180391Z,6836,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.213384Z,6869,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.282214Z,6938,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.363258Z,7019,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.397848Z,7054,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.503699Z,7159,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.560829Z,7217,10.57,1.27,0.0,9.11,12.2,15.38,11.71,0.0,13.86,0.0,13.33,18.52,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.575043Z,7231,10.62,1.21,0.0,9.15,12.38,15.64,11.47,0.0,13.81,0.0,13.18,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.682768Z,7339,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.737851Z,7394,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.812578Z,7468,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.881745Z,7538,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.950215Z,7606,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:15.979993Z,7636,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.062138Z,7718,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.068695Z,7724,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.168527Z,7824,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.232111Z,7888,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.307621Z,7963,10.62,1.2,0.0,9.16,12.41,15.69,11.42,0.0,13.8,0.0,13.15,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.381678Z,8037,10.77,1.18,0.0,9.13,12.31,15.74,11.61,0.0,13.76,0.0,13.31,18.21,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.457059Z,8113,10.77,1.18,0.0,9.13,12.31,15.74,11.61,0.0,13.76,0.0,13.31,18.21,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.472196Z,8128,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.563258Z,8219,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.588087Z,8244,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.679811Z,8336,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.740746Z,8397,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.772930Z,8429,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.848484Z,8504,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.879457Z,8535,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.964985Z,8621,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
2025-10-16T02:42:16.993442Z,8649,10.92,1.17,0.0,9.1,12.21,15.78,11.8,0.0,13.72,0.0,13.46,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-139.868,-31.432,-107.773,1009.86,-0.004802,-0.005261,-0.018038,0.016988
