timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:54:06.859784Z,20056,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.091,-34.004,-135.343,2.969,-0.017752,-0.005691,-0.022652,5e-05
2025-10-16T02:54:06.950106Z,20146,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.371,-30.971,-134.198,2.969,-0.017075,-0.005183,-0.02246,5e-05
2025-10-16T02:54:07.061121Z,20257,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-509.95,-36.655,-133.471,2.967,-0.017507,-0.006135,-0.022339,5e-05
2025-10-16T02:54:07.176078Z,20372,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-508.461,-34.669,-131.944,2.964,-0.017456,-0.005802,-0.022083,5e-05
2025-10-16T02:54:07.249545Z,20446,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-518.267,-32.239,-133.14,2.964,-0.017793,-0.005396,-0.022283,5e-05
2025-10-16T02:54:07.370688Z,20567,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-522.177,-32.576,-129.988,2.969,-0.017927,-0.005452,-0.021756,5e-05
2025-10-16T02:54:07.475542Z,20672,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.134,-32.973,-127.592,2.961,-0.017239,-0.005519,-0.021355,5e-05
2025-10-16T02:54:07.556179Z,20752,1.58,1.2,0.0,1.37,1.78,15.56,11.4,0.0,13.87,0.0,13.33,18.43,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-518.283,-38.358,-127.747,2.964,-0.017793,-0.00642,-0.021381,5e-05
2025-10-16T02:54:07.643140Z,20839,1.63,1.17,0.0,1.37,1.84,15.65,11.41,0.0,13.72,0.0,12.97,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-519.122,-35.187,-130.853,2.965,-0.017822,-0.005889,-0.021901,5e-05
2025-10-16T02:54:07.755212Z,20951,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-531.61,-33.471,-131.005,2.96,-0.018251,-0.005602,-0.021926,5e-05
2025-10-16T02:54:07.826574Z,21023,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-534.744,-32.482,-129.521,2.963,-0.018358,-0.005436,-0.021677,5e-05
2025-10-16T02:54:07.929646Z,21126,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-511.117,-29.968,-127.873,2.965,-0.017547,-0.005016,-0.021402,5e-05
2025-10-16T02:54:08.064896Z,21261,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.352,-33.19,-127.937,2.966,-0.017761,-0.005555,-0.021412,5e-05
2025-10-16T02:54:08.173264Z,21369,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-534.543,-31.473,-130.223,2.967,-0.018352,-0.005267,-0.021795,5e-05
2025-10-16T02:54:08.276691Z,21473,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-515.347,-26.724,-133.162,2.966,-0.017693,-0.004473,-0.022287,5e-05
2025-10-16T02:54:08.341911Z,21538,1.63,1.17,0.0,1.37,1.84,15.66,11.41,0.0,13.7,0.0,12.93,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-539.298,-27.513,-135.134,2.965,-0.018515,-0.004605,-0.022617,5e-05
2025-10-16T02:54:08.470417Z,21666,1.55,1.19,0.0,1.36,1.8,15.76,11.65,0.0,13.79,0.0,13.15,18.22,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-502.071,-27.031,-133.304,2.965,-0.017237,-0.004524,-0.022311,5e-05
2025-10-16T02:54:08.533680Z,21730,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-526.216,-30.98,-133.006,2.968,-0.018066,-0.005185,-0.022261,5e-05
2025-10-16T02:54:08.655044Z,21851,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-520.166,-28.515,-131.998,2.962,-0.017858,-0.004772,-0.022092,5e-05
2025-10-16T02:54:08.771479Z,21967,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-529.804,-24.971,-130.55,2.968,-0.018189,-0.004179,-0.02185,5e-05
2025-10-16T02:54:08.835054Z,22031,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-513.537,-26.928,-128.186,2.96,-0.01763,-0.004507,-0.021454,5e-05
2025-10-16T02:54:08.935415Z,22131,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-521.618,-29.153,-128.805,2.964,-0.017908,-0.004879,-0.021558,5e-05
2025-10-16T02:54:09.048300Z,22244,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.819,-29.298,-128.855,2.965,-0.017777,-0.004903,-0.021566,5e-05
2025-10-16T02:54:09.179679Z,22376,1.5,1.2,0.0,1.36,1.78,15.83,11.81,0.0,13.86,0.0,13.3,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-513.665,-32.013,-127.459,2.96,-0.017635,-0.005358,-0.021332,5e-05
2025-10-16T02:54:09.235828Z,22432,1.52,1.19,0.0,1.36,1.77,15.79,11.79,0.0,13.85,0.0,13.42,18.12,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-533.484,-33.69,-129.285,2.965,-0.018315,-0.005639,-0.021638,5e-05
2025-10-16T02:54:09.339277Z,22535,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-528.61,-29.409,-130.648,2.965,-0.018148,-0.004922,-0.021866,5e-05
2025-10-16T02:54:09.446432Z,22642,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-529.869,-29.669,-133.228,2.967,-0.018191,-0.004966,-0.022298,5e-05
2025-10-16T02:54:09.552276Z,22748,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-504.77,-26.618,-132.603,2.968,-0.017329,-0.004455,-0.022193,5e-05
2025-10-16T02:54:09.659717Z,22856,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-513.022,-32.918,-129.986,2.969,-0.017613,-0.005509,-0.021755,5e-05
2025-10-16T02:54:09.747359Z,22943,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-510.969,-32.632,-128.184,2.964,-0.017542,-0.005462,-0.021454,5e-05
2025-10-16T02:54:09.863525Z,23060,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-496.794,-33.46,-130.042,2.968,-0.017056,-0.0056,-0.021765,5e-05
2025-10-16T02:54:09.950792Z,23147,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-515.349,-32.376,-131.319,2.966,-0.017693,-0.005419,-0.021978,5e-05
2025-10-16T02:54:10.042715Z,23239,1.58,1.17,0.0,1.36,1.75,15.66,11.74,0.0,13.84,0.0,13.89,17.96,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-507.423,-35.512,-130.949,2.968,-0.01742,-0.005944,-0.021916,5e-05
2025-10-16T02:54:10.159088Z,23355,1.58,1.22,0.0,1.36,1.82,15.6,11.9,0.0,13.88,0.0,13.31,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-517.239,-38.846,-130.596,2.965,-0.017757,-0.006502,-0.021857,5e-05
2025-10-16T02:54:10.264981Z,23461,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-494.843,-37.291,-129.909,2.961,-0.016989,-0.006241,-0.021742,5e-05
2025-10-16T02:54:10.366442Z,23562,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-484.858,-39.347,-131.628,2.966,-0.016646,-0.006585,-0.02203,5e-05
2025-10-16T02:54:10.452244Z,23648,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-499.836,-38.657,-131.757,2.966,-0.01716,-0.00647,-0.022052,5e-05
2025-10-16T02:54:10.569893Z,23766,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-482.819,-38.652,-133.172,2.969,-0.016576,-0.006469,-0.022289,5e-05
2025-10-16T02:54:10.687907Z,23884,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-499.451,-40.184,-132.888,2.964,-0.017147,-0.006725,-0.022241,5e-05
2025-10-16T02:54:10.779661Z,23976,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-498.875,-37.236,-131.287,2.968,-0.017127,-0.006232,-0.021973,5e-05
2025-10-16T02:54:10.870853Z,24067,1.58,1.23,0.0,1.36,1.84,15.59,11.94,0.0,13.89,0.0,13.17,18.06,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-499.571,-37.476,-132.437,2.966,-0.017151,-0.006272,-0.022166,5e-05
2025-10-16T02:54:10.963375Z,24159,1.59,1.22,0.0,1.38,1.87,15.65,11.87,0.0,13.87,0.0,13.4,18.05,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-515.628,-40.133,-133.241,2.963,-0.017702,-0.006717,-0.0223,5e-05
2025-10-16T02:54:11.056691Z,24253,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-505.239,-39.386,-131.27,2.961,-0.017345,-0.006592,-0.02197,5e-05
2025-10-16T02:54:11.159608Z,24356,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-501.862,-38.217,-128.75,2.96,-0.01723,-0.006396,-0.021549,5e-05
2025-10-16T02:54:11.272729Z,24469,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-505.238,-37.08,-128.404,2.963,-0.017345,-0.006206,-0.021491,5e-05
2025-10-16T02:54:11.396686Z,24593,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-514.528,-42.235,-129.33,2.964,-0.017664,-0.007069,-0.021646,5e-05
2025-10-16T02:54:11.456791Z,24653,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.536,-38.228,-130.218,2.962,-0.017081,-0.006398,-0.021794,5e-05
2025-10-16T02:54:11.576959Z,24773,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-512.989,-40.167,-131.049,2.961,-0.017612,-0.006723,-0.021933,5e-05
2025-10-16T02:54:11.674973Z,24871,1.61,1.2,0.0,1.39,1.9,15.71,11.8,0.0,13.85,0.0,13.63,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-488.924,-39.999,-130.703,2.958,-0.016785,-0.006695,-0.021875,5e-05
2025-10-16T02:54:11.756064Z,24952,1.61,1.2,0.0,1.38,1.89,15.71,11.78,0.0,13.85,0.0,13.61,18.08,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.588,-40.394,-131.603,2.958,-0.017083,-0.006761,-0.022026,5e-05
2025-10-16T02:54:11.870077Z,25066,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-501.934,-40.223,-134.127,2.96,-0.017232,-0.006732,-0.022448,5e-05
2025-10-16T02:54:11.956956Z,25153,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-493.772,-39.815,-135.67,2.96,-0.016952,-0.006664,-0.022707,5e-05
2025-10-16T02:54:12.063888Z,25260,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-521.594,-43.173,-137.285,2.962,-0.017907,-0.007226,-0.022977,5e-05
2025-10-16T02:54:12.184133Z,25380,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-498.219,-43.259,-136.574,2.966,-0.017104,-0.00724,-0.022858,5e-05
2025-10-16T02:54:12.258824Z,25455,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-512.611,-45.126,-136.11,2.969,-0.017599,-0.007553,-0.02278,5e-05
2025-10-16T02:54:12.386591Z,25583,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-506.823,-45.946,-134.104,2.961,-0.0174,-0.00769,-0.022445,5e-05
2025-10-16T02:54:12.466890Z,25663,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-506.883,-43.925,-134.622,2.967,-0.017402,-0.007352,-0.022531,5e-05
2025-10-16T02:54:12.572486Z,25768,1.61,1.21,0.0,1.36,1.85,15.78,11.6,0.0,13.83,0.0,13.38,18.46,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-501.292,-42.043,-134.562,2.966,-0.01721,-0.007037,-0.022521,5e-05
2025-10-16T02:54:12.677426Z,25873,1.58,1.2,0.0,1.36,1.85,15.74,11.84,0.0,13.84,0.0,13.29,18.34,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-525.554,-42.721,-132.352,2.965,-0.018043,-0.00715,-0.022151,5e-05
2025-10-16T02:54:12.750774Z,25947,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-507.534,-42.523,-133.549,2.966,-0.017424,-0.007117,-0.022352,5e-05
2025-10-16T02:54:12.865623Z,26062,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-503.513,-41.33,-135.37,2.968,-0.017286,-0.006917,-0.022656,5e-05
2025-10-16T02:54:12.979510Z,26176,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-508.513,-37.628,-137.852,2.961,-0.017458,-0.006298,-0.023072,5e-05
2025-10-16T02:54:13.072801Z,26269,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-511.243,-38.905,-140.902,2.963,-0.017552,-0.006511,-0.023582,5e-05
2025-10-16T02:54:13.172899Z,26369,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-505.513,-39.738,-138.617,2.961,-0.017355,-0.006651,-0.0232,5e-05
2025-10-16T02:54:13.249044Z,26445,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.605,-38.008,-138.087,2.964,-0.017083,-0.006361,-0.023111,5e-05
2025-10-16T02:54:13.368204Z,26564,1.57,1.2,0.0,1.36,1.86,15.72,11.94,0.0,13.84,0.0,13.25,18.29,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-494.32,-40.555,-136.563,2.968,-0.016971,-0.006788,-0.022856,5e-05
2025-10-16T02:54:13.476876Z,26673,1.59,1.22,0.0,1.35,1.86,15.71,11.78,0.0,13.78,0.0,13.28,18.36,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.872,-41.201,-135.352,2.966,-0.017093,-0.006896,-0.022654,5e-05
2025-10-16T02:54:13.564578Z,26761,1.61,1.24,0.0,1.34,1.88,15.7,11.54,0.0,13.7,0.0,13.33,18.48,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-498.206,-39.942,-135.255,2.962,-0.017104,-0.006685,-0.022637,5e-05
2025-10-16T02:54:13.672533Z,26869,1.61,1.24,0.0,1.34,1.88,15.7,11.54,0.0,13.7,0.0,13.33,18.48,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-497.363,-43.923,-136.056,2.966,-0.017075,-0.007351,-0.022771,5e-05
