timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-15T21:43:48.384Z,240633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-558.311,-59.927,-123.57,2.984,-0.019167,-0.01003,-0.020681,0.00005
2025-10-15T21:43:48.606Z,240855,11.9,232.59,0,7.19,13.48,17.35,7.26,0,16.08,0,9.11,16.49,0,0,0,0,4.02,6.48,0,4.01,4.02,4.03,4.01,0,4.03,0.01,4.01,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:43:49.205Z,241454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-550.766,-49.451,-120.104,2.977,-0.018908,-0.008276,-0.020101,0.00005
2025-10-15T21:43:49.980Z,242229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-548.398,-46.969,-129.49,2.997,-0.018827,-0.007861,-0.021672,0.00005
2025-10-15T21:43:50.728Z,242977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-551.638,-45.436,-127.816,2.979,-0.018938,-0.007604,-0.021392,0.00005
2025-10-15T21:43:51.180Z,243429,14.61,232.4,0,11.47,15,12.02,11.79,0,15.84,0,11.16,18.98,0,0,0,0,4.02,6.48,0,4.02,4.02,4.02,4.02,0,4.03,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:43:51.520Z,243769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-553.888,-43.355,-130.551,2.985,-0.019016,-0.007256,-0.02185,0.00005
2025-10-15T21:43:52.293Z,244542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-556.14,-47.342,-124.93,2.975,-0.019093,-0.007924,-0.020909,0.00005
2025-10-15T21:43:53.090Z,245339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-541.04,-47.01,-128.771,2.98,-0.018575,-0.007868,-0.021552,0.00005
2025-10-15T21:43:53.591Z,245840,11.36,232.32,0,10.83,8.38,17.53,17.33,0,13.7,0,8.52,17.17,0,0,0,0,4.02,6.48,0,4.02,4.01,4.03,4.03,0,4.02,0.01,4.01,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:43:53.873Z,246122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-531.585,-52.629,-127.889,2.986,-0.01825,-0.008808,-0.021404,0.00005
2025-10-15T21:43:54.672Z,246921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-571.057,-50.005,-122.474,2.986,-0.019605,-0.008369,-0.020498,0.00005
2025-10-15T21:43:55.434Z,247683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-566.97,-49.418,-127.519,2.985,-0.019465,-0.008271,-0.021343,0.00005
2025-10-15T21:43:55.991Z,248240,5.51,232.8,0,5,13.13,19.71,6.49,0,17.09,0,15.82,23.1,0,0,0,0,4.01,6.48,0,4.01,4.02,4.03,4.01,0,4.03,-0.01,4.03,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:43:56.209Z,248458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561.953,-55.653,-131.599,2.986,-0.019293,-0.009314,-0.022025,0.00005
2025-10-15T21:43:57.038Z,249287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-550.187,-49.875,-130.674,2.98,-0.018889,-0.008347,-0.021871,0.00005
2025-10-15T21:43:57.836Z,250085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-534.547,-58.164,-131.715,2.978,-0.018352,-0.009735,-0.022045,0.00005
2025-10-15T21:43:58.389Z,250638,5.96,232.68,0,8.14,12.02,20.48,8.87,0,17.61,0,9.88,19.56,0,0,0,0,4.01,6.48,0,4.01,4.02,4.03,4.01,0,4.03,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:43:58.559Z,250808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-511.382,-52.713,-125.984,2.973,-0.017556,-0.008822,-0.021086,0.00005
2025-10-15T21:43:59.050Z,251299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62,-14.852,-5.665,-0.035,-0.018548,-0.009409,-0.021756,0.00005
2025-10-15T21:43:59.863Z,252112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.016,-10.584,-2.255,-0.029,-0.019187,-0.008694,-0.021185,0.00005
2025-10-15T21:44:00.705Z,252954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.444,-5.538,-4.65,-0.029,-0.019478,-0.00785,-0.021586,0.00005
2025-10-15T21:44:00.740Z,252989,15.97,232.61,0,14.42,9.08,16.19,14.22,0,16.4,0,10.26,21.11,0,0,0,0,4.03,6.48,0,4.02,4.01,4.03,4.02,0,4.03,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:01.462Z,253711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-551.754,-48.026,-130.866,2.98,-0.018942,-0.008038,-0.021903,0.00005
2025-10-15T21:44:02.215Z,254464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-557.659,-58.615,-124.894,2.991,-0.019145,-0.00981,-0.020903,0.00005
2025-10-15T21:44:03.028Z,255277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-565.749,-56.777,-133.904,2.983,-0.019423,-0.009503,-0.022411,0.00005
2025-10-15T21:44:03.030Z,255279,16.3,232.78,0,12.88,11.64,11.54,15.16,0,9.34,0,18.79,16.39,0,0,0,0,4.03,6.48,0,4.02,4.02,4.02,4.02,0,4.01,0,4.03,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:03.847Z,256096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.999,-4.571,-13.275,-0.013,-0.018673,-0.007688,-0.02303,0.00005
2025-10-15T21:44:04.683Z,256932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.101,-7.571,-9.945,-0.021,-0.018017,-0.00819,-0.022472,0.00005
2025-10-15T21:44:05.355Z,257604,9.31,232.86,0,8.81,10.74,20.02,7.26,0,18.6,0,14.59,23.52,0,0,0,0,4.01,6.48,0,4.01,4.02,4.03,4.01,0,4.03,-0.01,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:05.525Z,257774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473,-11.785,-4.524,-0.021,-0.019171,-0.008896,-0.021565,0.00005
2025-10-15T21:44:05.999Z,258248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-535.81,-53.365,-134.688,2.99,-0.018395,-0.008932,-0.022542,0.00005
2025-10-15T21:44:06.730Z,258979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-540.74,-48.143,-135.908,2.992,-0.018564,-0.008058,-0.022747,0.00005
2025-10-15T21:44:07.511Z,259760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-627.116,-53.255,-129.801,2.985,-0.02153,-0.008913,-0.021724,0.00005
2025-10-15T21:44:07.776Z,260025,8.83,233.89,0,7.95,16.88,16.36,7.11,0,17.5,0,13.17,22.01,0,0,0,0,4.01,6.49,0,4.01,4.03,4.03,4.01,0,4.03,-0.01,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:08.332Z,260581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-527.795,-48.908,-131.494,2.979,-0.01812,-0.008186,-0.022008,0.00005
2025-10-15T21:44:09.081Z,261330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-526.691,-48.425,-128.069,2.963,-0.018082,-0.008105,-0.021434,0.00005
2025-10-15T21:44:09.811Z,262060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-527.758,-56.421,-135.059,2.98,-0.018119,-0.009443,-0.022604,0.00005
2025-10-15T21:44:10.263Z,262512,11.21,233.85,0,7.25,17.01,11.84,11.06,0,11.08,0,18.42,13.23,0,0,0,0,4.02,6.49,0,4.01,4.03,4.02,4.02,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:10.589Z,262838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-618.781,-61.521,-136.478,2.992,-0.021244,-0.010297,-0.022842,0.00005
2025-10-15T21:44:11.328Z,263577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-554.557,-56.063,-125.899,2.985,-0.019039,-0.009383,-0.021071,0.00005
2025-10-15T21:44:12.091Z,264340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-508.283,-45.212,-134.801,2.984,-0.01745,-0.007567,-0.022561,0.00005
2025-10-15T21:44:12.675Z,264924,8.69,234.01,0,7.79,16.31,11.66,9.6,0,11.19,0,19.86,14.3,0,0,0,0,4.01,6.5,0,4.01,4.03,4.02,4.02,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:12.821Z,265070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-552.59,-42.134,-128.55,2.986,-0.018971,-0.007052,-0.021515,0.00005
2025-10-15T21:44:13.315Z,265564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.605,-11.311,-11.24,-0.028,-0.020101,-0.008816,-0.022689,0.00005
2025-10-15T21:44:14.143Z,266392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.466,-2.575,-4.62,-0.027,-0.016631,-0.007354,-0.021581,0.00005
2025-10-15T21:44:14.925Z,267174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.132,-3.734,-10.53,-0.026,-0.019639,-0.007548,-0.02257,0.00005
2025-10-15T21:44:15.046Z,267295,8.74,233.99,0,8.01,17.13,12.3,12.53,0,9.57,0,17.93,12.66,0,0,0,0,4.01,6.5,0,4.01,4.03,4.02,4.02,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:15.670Z,267919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-506.758,-34.026,-132.61,2.994,-0.017398,-0.005695,-0.022195,0.00005
2025-10-15T21:44:16.480Z,268729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-545.557,-49.75,-130.729,2.977,-0.01873,-0.008326,-0.02188,0.00005
2025-10-15T21:44:17.256Z,269505,13.62,233.92,0,9.74,15.17,10.28,12.4,0,10.69,0,17.87,15.43,0,0,0,0,4.02,6.5,0,4.02,4.02,4.02,4.02,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:17.263Z,269512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-524.67,-32.246,-129.095,2.983,-0.018013,-0.005397,-0.021606,0.00005
2025-10-15T21:44:18.329Z,270578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.34,-2.513,-3.944,-0.021,-0.018352,-0.007344,-0.021468,0.00005
2025-10-15T21:44:19.150Z,271399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.796,-5.524,-8.147,-0.023,-0.020966,-0.007848,-0.022171,0.00005
2025-10-15T21:44:19.870Z,272119,5.97,233.75,0,5.98,12.8,18.94,6.44,0,16.43,0,15.26,22.9,0,0,0,0,4.01,6.49,0,4.01,4.02,4.03,4.01,0,4.03,-0.01,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:20.008Z,272257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.398,-11.568,-9.617,-0.03,-0.016599,-0.008859,-0.022417,0.00005
2025-10-15T21:44:20.460Z,272709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-567.84,-53.802,-136.587,2.99,-0.019495,-0.009005,-0.02286,0.00005
2025-10-15T21:44:21.267Z,273516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-548.184,-49.679,-134.462,2.988,-0.01882,-0.008315,-0.022504,0.00005
2025-10-15T21:44:22.070Z,274319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.388,-43.549,-131.889,2.98,-0.017419,-0.007289,-0.022074,0.00005
2025-10-15T21:44:22.263Z,274512,6.42,233.8,0,9.18,17.41,11.52,14.56,0,13.9,0,9.44,21.32,0,0,0,0,4.01,6.49,0,4.01,4.03,4.02,4.02,0,4.02,0.01,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:23.053Z,275302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-454.413,-44.328,-135.46,2.99,-0.015601,-0.007419,-0.022672,0.00005
2025-10-15T21:44:23.841Z,276090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-540.685,-48.527,-134.397,2.985,-0.018562,-0.008122,-0.022494,0.00005
2025-10-15T21:44:24.623Z,276872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-459.022,-44.098,-143.197,2.977,-0.015759,-0.007381,-0.023966,0.00005
2025-10-15T21:44:24.854Z,277103,10.35,234.18,0,9.03,16.76,12.4,10.62,0,10.67,0,18.3,12.72,0,0,0,0,4.02,6.5,0,4.01,4.03,4.02,4.02,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:25.460Z,277709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-482.259,-44.472,-125.457,2.982,-0.016557,-0.007443,-0.020997,0.00005
2025-10-15T21:44:26.259Z,278508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-528.457,-51.615,-138.468,2.994,-0.018143,-0.008639,-0.023175,0.00005
2025-10-15T21:44:27.039Z,279288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-481.839,-48.876,-128.941,2.989,-0.016542,-0.00818,-0.02158,0.00005
2025-10-15T21:44:27.420Z,279669,9.34,234.13,0,7.98,17.1,14.83,9.93,0,12.01,0,17.23,21.28,0,0,0,0,4.01,6.5,0,4.01,4.03,4.02,4.02,0,4.02,-0.01,4.03,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:27.889Z,280138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-524.182,-46.05,-128.012,2.989,-0.017996,-0.007707,-0.021425,0.00005
2025-10-15T21:44:28.633Z,280882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563.196,-48.032,-129.999,2.998,-0.019335,-0.008039,-0.021757,0.00005
2025-10-15T21:44:29.427Z,281676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-530.362,-50.888,-131.711,2.986,-0.018208,-0.008517,-0.022044,0.00005
2025-10-15T21:44:29.943Z,282192,11.57,232.88,0,11.63,9.49,19.2,13.12,0,16.96,0,11.37,22.7,0,0,0,0,4.02,6.48,0,4.02,4.02,4.03,4.02,0,4.03,0,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:30.227Z,282476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-511.139,-48.069,-132.975,2.997,-0.017548,-0.008045,-0.022256,0.00005
2025-10-15T21:44:31.023Z,283272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-544.528,-45.727,-133.694,2.987,-0.018694,-0.007653,-0.022376,0.00005
2025-10-15T21:44:31.832Z,284081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-537.138,-52.483,-140.121,2.977,-0.018441,-0.008784,-0.023452,0.00005
2025-10-15T21:44:32.365Z,284614,14,233.1,0,11.01,9.54,17.66,11.98,0,18.52,0,12.83,24.17,0,0,0,0,4.02,6.49,0,4.02,4.02,4.03,4.02,0,4.03,0,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:32.614Z,284863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-564.529,-53.942,-132.943,2.991,-0.019381,-0.009028,-0.02225,0.00005
2025-10-15T21:44:33.475Z,285724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-544.135,-46.163,-132.183,2.99,-0.018681,-0.007726,-0.022123,0.00005
2025-10-15T21:44:34.290Z,286539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-538.743,-38.071,-133.572,2.985,-0.018496,-0.006372,-0.022356,0.00005
2025-10-15T21:44:34.812Z,287061,8.21,233.41,0,9.18,11.21,19.81,9.03,0,18.44,0,13.36,23.49,0,0,0,0,4.01,6.49,0,4.01,4.02,4.03,4.01,0,4.03,-0.01,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:35.073Z,287322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-573.485,-52.876,-124.715,2.979,-0.019688,-0.00885,-0.020873,0.00005
2025-10-15T21:44:35.861Z,288110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-555.573,-53.298,-130.59,2.983,-0.019074,-0.00892,-0.021856,0.00005
2025-10-15T21:44:36.667Z,288916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-576.497,-55.406,-125.795,2.978,-0.019792,-0.009273,-0.021054,0.00005
2025-10-15T21:44:37.207Z,289456,12.69,234.19,0,13.39,11.96,14.84,16.71,0,14.31,0,10.3,22.84,0,0,0,0,4.02,6.5,0,4.02,4.02,4.02,4.03,0,4.02,0,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:37.446Z,289695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-637.167,-48.581,-132.621,2.986,-0.021875,-0.008131,-0.022196,0.00005
2025-10-15T21:44:37.927Z,290176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.981,-4.395,-5.793,-0.028,-0.020423,-0.007659,-0.021777,0.00005
2025-10-15T21:44:38.724Z,290973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.527,-14.242,-6.643,-0.021,-0.017728,-0.009307,-0.02192,0.00005
2025-10-15T21:44:39.550Z,291799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97,-14.048,-15.313,-0.018,-0.019223,-0.009274,-0.023371,0.00005
2025-10-15T21:44:39.647Z,291896,8.6,233.17,0,4.74,13.01,21.12,7.95,0,11.83,0,18.9,13.24,0,0,0,0,4.01,6.49,0,4.01,4.02,4.03,4.01,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:40.280Z,292529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-541.575,-52.734,-136.19,2.979,-0.018593,-0.008826,-0.022794,0.00005
2025-10-15T21:44:41.047Z,293296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-535.947,-44.546,-134.97,2.978,-0.0184,-0.007456,-0.022589,0.00005
2025-10-15T21:44:41.826Z,294075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-532.281,-54.237,-139.386,2.975,-0.018274,-0.009078,-0.023329,0.00005
2025-10-15T21:44:41.837Z,294086,7.64,234.16,0,9.78,15.07,14.05,16.67,0,15.74,0,12.38,22.84,0,0,0,0,4.01,6.5,0,4.02,4.02,4.02,4.03,0,4.03,0,4.02,4.04,0,0,0,0,,,,,,,,
2025-10-15T21:44:42.588Z,294837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.316,-12.555,-7.709,-0.014,-0.019611,-0.009024,-0.022098,0.00005
2025-10-15T21:44:43.408Z,295657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.172,-9.503,-13.239,-0.032,-0.019216,-0.008514,-0.023024,0.00005
2025-10-15T21:44:44.105Z,296354,6.5,233.82,0,6.9,15.27,14.44,9.41,0,8.42,0,15.49,15.08,0,0,0,0,4.01,6.49,0,4.01,4.02,4.02,4.02,0,4.01,0,4.02,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:44.226Z,296475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.587,-4.149,-21.512,-0.029,-0.019551,-0.007618,-0.024408,0.00005
2025-10-15T21:44:44.778Z,297027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563.527,-42.335,-138.543,2.984,-0.019347,-0.007085,-0.023188,0.00005
2025-10-15T21:44:45.580Z,297829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-525.67,-47.375,-138.502,2.976,-0.018047,-0.007929,-0.023181,0.00005
2025-10-15T21:44:46.369Z,298618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-553.14,-51.202,-130.896,2.981,-0.01899,-0.00857,-0.021908,0.00005
2025-10-15T21:44:46.460Z,298709,12.53,233.5,0,14.15,8.33,17.14,8.34,0,18.33,0,15.91,18.36,0,0,0,0,4.02,6.49,0,4.02,4.01,4.03,4.01,0,4.03,-0.01,4.03,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:47.111Z,299360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.903,-9.353,-10.709,-0.027,-0.017852,-0.008488,-0.0226,0.00005
2025-10-15T21:44:47.966Z,300215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.867,-0.723,-14.638,-0.034,-0.019227,-0.007044,-0.023258,0.00005
2025-10-15T21:44:48.581Z,300830,15.09,232.88,0,5.52,12.74,18.77,7.18,0,13.22,0,20.74,14.18,0,0,0,0,4.02,6.48,0,4.01,4.02,4.03,4.01,0,4.02,0,4.03,4.02,0,0,0,0,,,,,,,,
2025-10-15T21:44:48.777Z,301026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.209,-4.165,-11.174,-0.021,-0.018391,-0.00762,-0.022678,0.00005
2025-10-15T21:44:49.700Z,301949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.043,-2.962,-14.064,-0.024,-0.018877,-0.007419,-0.023162,0.00005
2025-10-15T21:44:50.499Z,302748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.805,-9.272,-1.979,-0.028,-0.018405,-0.008475,-0.021139,0.00005
2025-10-15T21:44:50.992Z,303241,9.82,233.33,0,6.94,12.73,20.3,6.84,0,16.77,0,16.73,17.76,0,0,0,0,4.02,6.49,0,4.01,4.02,4.03,4.01,0,4.03,-0.01,4.03,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:51.479Z,303728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.303,-0.463,-5.571,-0.021,-0.018422,-0.007001,-0.02174,0.00005
2025-10-15T21:44:52.256Z,304505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.174,0.887,-4.541,-0.02,-0.017774,-0.006775,-0.021568,0.00005
2025-10-15T21:44:53.106Z,305355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.016,-2.282,-10.6,-0.034,-0.019187,-0.007305,-0.022582,0.00005
2025-10-15T21:44:53.438Z,305687,15.03,232.81,0,9.93,9.2,20.29,10.5,0,19.72,0,15.13,21.81,0,0,0,0,4.02,6.48,0,4.02,4.01,4.03,4.02,0,4.03,-0.01,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:53.965Z,306214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.08,1.136,-9.4,-0.037,-0.017468,-0.006733,-0.022381,0.00005
2025-10-15T21:44:54.801Z,307050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.742,-4.195,-14.741,-0.038,-0.019265,-0.007625,-0.023275,0.00005
2025-10-15T21:44:55.584Z,307833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.608,-1.72,-3.587,-0.029,-0.018412,-0.007211,-0.021408,0.00005
2025-10-15T21:44:55.829Z,308078,15.38,233.12,0,4.27,14.19,13.53,11.27,0,11.06,0,9.32,18.03,0,0,0,0,4.02,6.49,0,4.01,4.02,4.02,4.02,0,4.02,0.01,4.01,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:56.471Z,308720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.443,-6.521,-8.102,-0.022,-0.019649,-0.008015,-0.022164,0.00005
2025-10-15T21:44:57.242Z,309491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.419,-7.072,-7.128,-0.015,-0.018624,-0.008107,-0.022001,0.00005
2025-10-15T21:44:58.098Z,310347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.513,-5.481,-15.091,-0.022,-0.019755,-0.007841,-0.023334,0.00005
2025-10-15T21:44:58.262Z,310511,10.98,233.34,0,4.77,13.6,19.84,9.98,0,9.64,0,12.57,18.94,0,0,0,0,4.02,6.49,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:44:58.826Z,311075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-525.299,-39.899,-130.041,2.979,-0.018034,-0.006678,-0.021765,0.00005
2025-10-15T21:44:59.627Z,311876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-542.615,-52.846,-132.588,2.993,-0.018629,-0.008845,-0.022191,0.00005
2025-10-15T21:45:00.351Z,312600,8.07,233.61,0,5.19,17.02,12.52,12.5,0,11.53,0,8.88,20.55,0,0,0,0,4.01,6.49,0,4.01,4.03,4.02,4.02,0,4.02,0.01,4.01,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:45:00.375Z,312624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-546.8,-54.619,-129.404,2.98,-0.018772,-0.009141,-0.021658,0.00005
2025-10-15T21:45:01.082Z,313331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.126,-10.204,-9.926,-0.027,-0.019149,-0.008631,-0.022469,0.00005
2025-10-15T21:45:01.915Z,314164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,-13.729,-10.696,-0.019,-0.018958,-0.009221,-0.022598,0.00005
2025-10-15T21:45:02.721Z,314970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.645,-5.046,-16.223,-0.019,-0.019485,-0.007768,-0.023523,0.00005
2025-10-15T21:45:02.744Z,314993,6.83,234.19,0,10.37,12.63,15.4,11.71,0,13.9,0,13.78,18.4,0,0,0,0,4.01,6.5,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:45:03.423Z,315672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-536.735,-50.581,-132.682,2.981,-0.018427,-0.008466,-0.022207,0.00005
2025-10-15T21:45:04.160Z,316409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-561.521,-57.01,-135.098,2.987,-0.019278,-0.009542,-0.022611,0.00005
2025-10-15T21:45:04.884Z,317133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-549.453,-42.115,-135.477,2.984,-0.018863,-0.007049,-0.022674,0.00005
2025-10-15T21:45:04.967Z,317216,10.73,226.19,0,9.78,12.96,15.87,11.98,0,13.95,0,13.99,18.59,0,0,0,0,4.02,6.41,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:45:05.638Z,317887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.132,-9.7,-12.139,-0.032,-0.018703,-0.008547,-0.02284,0.00005
