timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T02:30:22.637017Z,177307,10.15,1.22,0.0,9.18,11.78,15.48,11.36,0.0,13.9,0.0,12.72,18.31,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-662.238,-22.414,-148.185,1402.385,-0.022735,-0.003751,-0.024801,0.023591
2025-10-16T02:30:25.231989Z,179902,10.39,1.21,0.0,9.1,11.95,15.59,11.45,0.0,13.91,0.0,13.06,17.79,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-728.414,-43.517,-128.912,-296.704,-0.025007,-0.007283,-0.021576,-0.004991
2025-10-16T02:30:27.783650Z,182454,10.36,1.15,0.0,8.89,12.47,15.42,11.35,0.0,13.87,0.0,12.94,18.55,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-43.136,-129.08,-105.547,-0.025007,-0.00722,-0.021604,-0.001775
2025-10-16T02:30:30.358261Z,185029,10.69,1.2,0.0,9.09,12.53,15.86,11.61,0.0,13.85,0.0,13.16,18.33,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-283.515,-2.24,-131.366,-3.579,-0.009733,-0.000375,-0.021986,-6e-05
2025-10-16T02:30:32.920918Z,187591,11.01,1.15,0.0,9.02,11.84,15.87,11.48,0.0,13.97,0.0,13.0,17.92,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-262.282,-7.207,-118.161,76.515,-0.009004,-0.001206,-0.019776,0.001287
2025-10-16T02:30:35.500429Z,190171,10.78,1.14,0.0,9.22,12.25,15.77,11.15,0.0,13.72,0.0,13.06,18.49,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-219.629,-5.736,-115.673,79.82,-0.00754,-0.00096,-0.01936,0.001343
2025-10-16T02:30:38.131058Z,192801,10.27,1.24,0.0,9.2,11.78,15.69,11.98,0.0,13.97,0.0,13.44,17.94,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-710.793,-38.118,-137.868,1157.002,-0.024402,-0.00638,-0.023075,0.019463
2025-10-16T02:30:40.731374Z,195402,10.22,1.26,0.0,9.03,11.92,15.67,11.99,0.0,13.71,0.0,13.14,17.65,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-307.718,5.279,-107.868,64.702,-0.010564,0.000884,-0.018053,0.001088
2025-10-16T02:30:43.348515Z,198019,10.63,1.16,0.0,8.99,12.09,15.72,11.5,0.0,13.72,0.0,13.02,17.35,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-44.839,-129.657,308.914,-0.025007,-0.007505,-0.0217,0.005196
2025-10-16T02:30:46.052519Z,200723,10.27,1.21,0.0,9.31,12.22,15.52,12.0,0.0,13.96,0.0,12.52,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-728.414,-31.264,-117.968,930.956,-0.025007,-0.005233,-0.019744,0.01566
2025-10-16T02:30:48.648751Z,203319,10.52,1.23,0.0,9.1,12.05,15.69,11.97,0.0,13.93,0.0,13.02,18.38,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-604.191,-33.649,-148.443,1394.068,-0.020743,-0.005632,-0.024844,0.023451
2025-10-16T02:30:51.392608Z,206063,10.42,1.19,0.0,9.09,12.23,15.88,11.44,0.0,13.85,0.0,12.93,17.88,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-38.07,-129.213,-593.741,-0.025007,-0.006372,-0.021626,-0.009988
2025-10-16T02:30:54.091935Z,208762,10.5,1.23,0.0,9.2,11.64,15.73,11.65,0.0,13.76,0.0,12.46,17.79,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-28.195,-127.634,472.527,-0.025007,-0.004719,-0.021362,0.007949
2025-10-16T02:30:56.622475Z,211293,10.27,1.17,0.0,9.17,12.19,15.78,11.71,0.0,13.76,0.0,13.19,18.04,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-218.852,-8.705,-118.728,-32.741,-0.007513,-0.001457,-0.019871,-0.000551
2025-10-16T02:30:59.209974Z,213880,10.27,1.28,0.0,9.16,12.18,15.8,11.71,0.0,13.93,0.0,12.83,17.63,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,0.0,-0.0,-0.0,-546.625,-33.309,-147.75,1132.91,-0.018766,-0.005575,-0.024728,0.019057
2025-10-16T02:31:01.846464Z,216517,10.58,1.21,0.0,9.06,12.24,15.62,11.03,0.0,13.94,0.0,13.28,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-715.867,-42.113,-138.003,1486.806,-0.024577,-0.007048,-0.023097,0.025011
2025-10-16T02:31:04.495040Z,219165,10.8,1.14,0.0,9.09,12.09,15.73,12.0,0.0,13.87,0.0,13.31,18.2,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-424.878,-5.199,-114.557,357.19,-0.014587,-0.00087,-0.019173,0.006009
2025-10-16T02:31:07.135162Z,221805,10.16,1.19,0.0,9.34,11.7,15.6,11.82,0.0,13.86,0.0,12.77,18.0,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-45.267,-141.291,866.196,-0.025007,-0.007576,-0.023647,0.014571
2025-10-16T02:31:09.717457Z,224388,10.44,1.24,0.0,9.23,11.97,15.64,11.49,0.0,14.07,0.0,12.66,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-708.6,-31.012,-121.739,1385.948,-0.024327,-0.00519,-0.020375,0.023314
2025-10-16T02:31:12.255891Z,226926,10.74,1.23,0.0,9.21,12.29,15.58,11.73,0.0,13.96,0.0,12.97,17.53,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-29.623,-138.957,838.517,-0.025007,-0.004958,-0.023257,0.014105
2025-10-16T02:31:14.936168Z,229607,10.7,1.12,0.0,9.07,11.83,15.71,12.01,0.0,13.83,0.0,13.09,18.2,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-530.014,-22.152,-116.461,852.814,-0.018196,-0.003707,-0.019492,0.014346
2025-10-16T02:31:17.586197Z,232257,10.21,1.27,0.0,9.33,11.96,15.74,11.77,0.0,13.89,0.0,13.49,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-47.055,-136.159,15.144,-0.025007,-0.007875,-0.022788,0.000255
2025-10-16T02:31:20.169963Z,234840,10.7,1.15,0.0,9.11,11.62,15.66,11.83,0.0,13.92,0.0,12.56,17.58,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-632.002,-38.016,-148.491,1306.579,-0.021697,-0.006363,-0.024852,0.021979
2025-10-16T02:31:22.803522Z,237474,10.6,1.22,0.0,9.22,11.88,15.57,11.1,0.0,13.95,0.0,13.19,18.35,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-432.514,-24.895,-133.921,735.829,-0.014849,-0.004167,-0.022414,0.012378
2025-10-16T02:31:25.438900Z,240109,10.33,1.2,0.0,9.2,11.84,15.87,11.47,0.0,13.84,0.0,13.06,17.79,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,0.0,-0.0,-0.0,-701.57,-36.434,-147.797,1483.257,-0.024086,-0.006098,-0.024736,0.024951
2025-10-16T02:31:28.115357Z,242786,10.65,1.22,0.0,9.29,12.06,15.66,11.81,0.0,14.01,0.0,12.88,18.25,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-351.385,-9.359,-142.97,478.578,-0.012063,-0.001566,-0.023928,0.008051
2025-10-16T02:31:30.731472Z,245402,10.23,1.23,0.0,9.24,12.07,15.82,11.26,0.0,14.01,0.0,13.25,18.32,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-340.161,-2.419,-130.547,264.094,-0.011678,-0.000405,-0.021849,0.004443
2025-10-16T02:31:33.355698Z,248026,10.28,1.19,0.0,9.23,12.16,15.72,11.45,0.0,13.77,0.0,12.98,17.91,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-43.868,-138.672,681.168,-0.025007,-0.007342,-0.023209,0.011458
2025-10-16T02:31:35.999685Z,250670,10.44,1.21,0.0,9.04,12.34,15.81,11.54,0.0,13.9,0.0,13.01,17.66,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-262.611,-1.354,-124.622,-11.851,-0.009016,-0.000227,-0.020858,-0.000199
2025-10-16T02:31:38.651266Z,253322,10.46,1.18,0.0,9.02,12.25,15.79,11.75,0.0,13.73,0.0,13.08,17.57,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-237.857,-11.837,-124.35,-47.47,-0.008166,-0.001981,-0.020812,-0.000799
2025-10-16T02:31:41.293620Z,255964,10.43,1.24,0.0,9.09,11.91,15.87,11.43,0.0,13.79,0.0,12.63,18.45,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,0.0,4.02,-0.0,4.02,4.03,0.0,0.0,-0.0,-0.0,-703.556,-32.188,-125.79,802.703,-0.024154,-0.005387,-0.021053,0.013503
2025-10-16T02:31:43.924977Z,258595,10.34,1.17,0.0,9.39,11.45,15.5,11.39,0.0,13.97,0.0,12.73,18.34,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.02,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-579.944,-30.636,-144.814,1257.032,-0.01991,-0.005127,-0.024237,0.021145
2025-10-16T02:31:46.577638Z,261248,10.47,1.2,0.0,9.39,11.77,15.58,10.85,0.0,13.85,0.0,13.49,17.79,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.02,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-715.578,-25.197,-133.71,1055.892,-0.024567,-0.004217,-0.022379,0.017762
2025-10-16T02:31:49.208663Z,263879,10.81,1.24,0.0,9.21,11.92,15.79,11.7,0.0,13.68,0.0,13.59,17.79,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-254.545,-6.718,-132.782,54.375,-0.008739,-0.001124,-0.022223,0.000915
2025-10-16T02:31:51.849108Z,266519,10.4,1.11,0.0,9.2,11.29,15.67,11.7,0.0,13.75,0.0,12.96,18.22,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-653.588,-26.773,-127.616,1254.267,-0.022438,-0.004481,-0.021359,0.021099
2025-10-16T02:31:54.486971Z,269157,10.31,1.24,0.0,9.24,12.21,15.52,11.69,0.0,13.83,0.0,13.35,18.24,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-504.901,-12.817,-116.28,518.47,-0.017334,-0.002145,-0.019461,0.008722
2025-10-16T02:31:57.123862Z,271794,10.25,1.2,0.0,9.22,11.37,15.59,11.41,0.0,13.88,0.0,12.86,18.26,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-702.227,-27.435,-128.131,1289.725,-0.024108,-0.004592,-0.021445,0.021695
2025-10-16T02:31:59.776362Z,274447,10.49,1.2,0.0,9.15,12.36,15.64,11.59,0.0,13.91,0.0,12.9,18.05,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-636.515,-20.99,-125.911,1037.894,-0.021852,-0.003513,-0.021073,0.017459
2025-10-16T02:32:02.424895Z,277095,11.02,1.24,0.0,9.19,12.01,15.6,11.88,0.0,13.93,0.0,13.65,18.15,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-310.734,-6.044,-133.697,293.716,-0.010668,-0.001012,-0.022376,0.004941
2025-10-16T02:32:05.076521Z,279747,10.58,1.29,0.0,9.17,11.95,15.64,11.77,0.0,13.8,0.0,13.61,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-39.542,-134.138,533.525,-0.025007,-0.006618,-0.02245,0.008975
2025-10-16T02:32:07.728066Z,282398,10.49,1.28,0.0,9.2,12.12,15.66,11.61,0.0,13.97,0.0,13.03,18.44,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-295.973,-5.078,-129.558,-5.696,-0.010161,-0.00085,-0.021684,-9.6e-05
2025-10-16T02:32:10.365664Z,285036,10.09,1.27,0.0,9.07,12.04,15.62,11.98,0.0,13.65,0.0,13.21,17.89,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-275.118,5.661,-127.934,-23.4,-0.009445,0.000948,-0.021412,-0.000394
2025-10-16T02:32:13.001066Z,287671,10.35,1.19,0.0,8.98,12.23,15.8,11.93,0.0,13.87,0.0,13.44,18.19,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-429.979,-3.6,-124.294,364.681,-0.014762,-0.000602,-0.020803,0.006135
2025-10-16T02:32:15.628932Z,290299,10.35,1.2,0.0,9.08,12.29,15.87,11.61,0.0,13.78,0.0,13.08,18.28,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-228.502,0.935,-123.674,-79.195,-0.007845,0.000157,-0.020699,-0.001332
2025-10-16T02:32:18.286301Z,292957,10.34,1.27,0.0,9.01,12.18,15.5,11.34,0.0,13.76,0.0,13.11,18.07,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-39.792,-136.218,-483.885,-0.025007,-0.00666,-0.022798,-0.00814
2025-10-16T02:32:21.016077Z,295686,11.3,1.25,0.0,9.0,11.57,15.65,11.74,0.0,13.85,0.0,13.0,18.17,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-686.394,-14.916,-121.121,1248.137,-0.023565,-0.002496,-0.020272,0.020996
2025-10-16T02:32:23.652439Z,298323,9.68,1.28,0.0,8.99,11.84,15.71,11.79,0.0,13.67,0.0,13.18,18.11,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-638.671,-20.669,-118.31,1264.469,-0.021926,-0.003459,-0.019801,0.021271
2025-10-16T02:32:26.264152Z,300934,10.31,1.16,0.0,9.17,11.87,15.49,11.36,0.0,13.98,0.0,12.68,17.44,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-236.243,-14.557,-128.354,113.239,-0.008111,-0.002436,-0.021482,0.001905
2025-10-16T02:32:28.889397Z,303560,10.44,1.3,0.0,9.22,11.64,15.73,11.07,0.0,14.06,0.0,12.9,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-294.36,-4.014,-137.543,410.887,-0.010106,-0.000672,-0.02302,0.006912
2025-10-16T02:32:31.538627Z,306209,10.32,1.2,0.0,9.17,12.17,15.81,11.86,0.0,13.81,0.0,13.41,18.34,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-434.116,-17.299,-133.926,809.176,-0.014904,-0.002895,-0.022415,0.013612
2025-10-16T02:32:34.153801Z,308824,10.5,1.26,0.0,9.11,11.93,15.55,11.9,0.0,14.0,0.0,12.99,18.21,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-426.115,-15.031,-129.71,738.749,-0.014629,-0.002516,-0.021709,0.012427
2025-10-16T02:32:36.789239Z,311460,10.37,1.28,0.0,8.93,12.26,15.6,11.67,0.0,13.84,0.0,13.01,17.86,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-262.768,0.777,-117.956,18.28,-0.009021,0.00013,-0.019742,0.000308
2025-10-16T02:32:39.461704Z,314132,10.71,1.27,0.0,9.12,11.87,15.82,11.34,0.0,13.77,0.0,12.86,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-40.811,-132.68,105.065,-0.025007,-0.00683,-0.022206,0.001767
2025-10-16T02:32:42.090854Z,316761,10.55,1.25,0.0,9.38,11.57,15.66,11.53,0.0,13.82,0.0,12.99,18.4,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.02,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-43.015,-129.554,-153.77,-0.025007,-0.007199,-0.021683,-0.002587
2025-10-16T02:32:44.728237Z,319399,10.6,1.21,0.0,9.12,12.22,15.51,11.44,0.0,13.78,0.0,13.32,17.82,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-728.414,-24.86,-137.648,506.701,-0.025007,-0.004161,-0.023038,0.008524
2025-10-16T02:32:47.398816Z,322069,10.54,1.16,0.0,9.19,11.61,15.72,11.73,0.0,13.75,0.0,13.17,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-644.814,-20.249,-122.577,1174.053,-0.022137,-0.003389,-0.020515,0.01975
2025-10-16T02:32:50.023435Z,324694,10.29,1.27,0.0,9.29,11.39,15.69,10.89,0.0,13.81,0.0,12.84,17.9,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-38.226,-142.247,-249.868,-0.025007,-0.006398,-0.023808,-0.004203
2025-10-16T02:32:52.697826Z,327368,10.94,1.13,0.0,9.16,12.05,15.64,11.12,0.0,13.95,0.0,13.42,18.16,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-641.997,-39.071,-147.911,1364.481,-0.022041,-0.006539,-0.024755,0.022953
2025-10-16T02:32:55.347564Z,330018,10.29,1.26,0.0,9.31,11.78,15.58,11.24,0.0,13.78,0.0,12.96,18.27,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-44.95,-136.856,350.842,-0.025007,-0.007523,-0.022905,0.005902
2025-10-16T02:32:58.072269Z,332743,10.59,1.24,0.0,9.2,12.31,15.68,11.61,0.0,13.67,0.0,13.32,18.12,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,0.0,-0.0,-236.048,-0.043,-123.686,-52.657,-0.008104,-7e-06,-0.020701,-0.000886
2025-10-16T02:33:00.742970Z,335413,10.58,1.2,0.0,9.31,12.25,15.62,11.73,0.0,13.87,0.0,12.79,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-524.442,-8.473,-110.546,405.89,-0.018005,-0.001418,-0.018502,0.006828
2025-10-16T02:33:03.413356Z,338084,10.49,1.17,0.0,9.23,12.09,15.82,11.57,0.0,13.79,0.0,12.58,18.12,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-630.927,-21.042,-112.027,844.851,-0.021661,-0.003522,-0.01875,0.014212
2025-10-16T02:33:06.041737Z,340712,10.68,1.19,0.0,9.17,11.95,15.64,11.72,0.0,13.85,0.0,13.38,18.14,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-304.727,-6.37,-127.756,-27.286,-0.010462,-0.001066,-0.021382,-0.000459
2025-10-16T02:33:08.651686Z,343322,10.29,1.22,0.0,8.99,12.02,15.83,11.64,0.0,13.74,0.0,13.04,18.26,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,0.0,-0.0,-0.0,-0.0,-509.679,-24.519,-146.387,842.943,-0.017498,-0.004104,-0.0245,0.01418
2025-10-16T02:33:11.296996Z,345967,10.53,1.27,0.0,9.18,12.06,15.68,11.88,0.0,13.89,0.0,12.52,18.0,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,0.0,4.02,0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-728.414,-38.681,-137.586,1486.806,-0.025007,-0.006474,-0.023027,0.025011
2025-10-16T02:33:13.955481Z,348626,10.49,1.22,0.0,9.23,12.16,15.64,11.16,0.0,13.89,0.0,12.71,17.57,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-503.845,-27.138,-142.0,961.221,-0.017298,-0.004542,-0.023766,0.016169
2025-10-16T02:33:16.566919Z,351237,9.95,1.27,0.0,9.06,11.82,15.76,11.72,0.0,13.66,0.0,12.56,18.18,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,0.0,-0.0,-0.0,-728.414,-43.82,-137.86,1486.806,-0.025007,-0.007334,-0.023073,0.025011
2025-10-16T02:33:19.180841Z,353851,11.25,1.17,0.0,9.06,12.06,15.55,11.7,0.0,13.79,0.0,13.21,18.02,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.02,4.02,-0.0,4.02,0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-45.093,-136.389,1486.806,-0.025007,-0.007547,-0.022827,0.025011
2025-10-16T02:33:21.852382Z,356523,10.38,1.2,0.0,9.07,11.91,15.66,11.42,0.0,13.7,0.0,12.9,18.3,0.0,0.0,0.0,0.0,4.02,4.01,0.0,4.01,4.02,4.03,4.02,-0.0,4.02,-0.0,4.02,4.03,-0.0,-0.0,-0.0,-0.0,-728.414,-37.989,-128.796,1486.806,-0.025007,-0.006358,-0.021556,0.025011
