timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:36:44.772886Z,122700,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,71.392,12.436,3.911,18.072,-0.007835,-0.004295,-0.019725,0.002629
2025-10-16T15:36:44.874727Z,122802,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,108.85,8.503,2.61,18.22,-0.006549,-0.004954,-0.019943,0.002632
2025-10-16T15:36:44.992296Z,122919,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,54.518,-1.761,-0.249,17.891,-0.008414,-0.006671,-0.020421,0.002626
2025-10-16T15:36:45.064568Z,122991,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.135,0.144,-4.144,17.998,-0.00805,-0.006353,-0.021073,0.002628
2025-10-16T15:36:45.173811Z,123101,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,61.107,-0.613,-5.868,18.58,-0.008188,-0.006479,-0.021362,0.002638
2025-10-16T15:36:45.287558Z,123214,0.29,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,77.421,5.899,-3.751,18.606,-0.007628,-0.005389,-0.021007,0.002638
2025-10-16T15:36:45.380648Z,123308,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.495,5.046,-2.457,18.928,-0.006698,-0.005532,-0.020791,0.002643
2025-10-16T15:36:45.463292Z,123390,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.709,5.581,2.742,18.269,-0.007687,-0.005443,-0.019921,0.002632
2025-10-16T15:36:45.603044Z,123530,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.999,9.868,1.563,18.597,-0.007265,-0.004725,-0.020118,0.002638
2025-10-16T15:36:45.689739Z,123617,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.624,7.269,-4.031,19.022,-0.00793,-0.00516,-0.021054,0.002645
2025-10-16T15:36:45.798127Z,123725,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.478,11.029,-6.828,18.527,-0.008175,-0.004531,-0.021522,0.002637
2025-10-16T15:36:45.898434Z,123825,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.607,9.927,-5.87,18.201,-0.007896,-0.004715,-0.021362,0.002631
2025-10-16T15:36:45.968239Z,123895,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.844,3.831,0.03,18.065,-0.00727,-0.005736,-0.020375,0.002629
2025-10-16T15:36:46.070846Z,123998,0.27,0.33,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.675,-0.154,3.383,17.979,-0.008168,-0.006402,-0.019813,0.002628
2025-10-16T15:36:46.203205Z,124130,0.28,0.31,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.983,2.844,3.671,18.094,-0.007608,-0.005901,-0.019765,0.002629
2025-10-16T15:36:46.303007Z,124230,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.999,2.491,3.956,18.089,-0.007917,-0.00596,-0.019718,0.002629
2025-10-16T15:36:46.387404Z,124314,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.839,2.92,8.702,18.103,-0.00703,-0.005888,-0.018923,0.00263
2025-10-16T15:36:46.471350Z,124398,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.45,-0.533,7.871,18.078,-0.008039,-0.006466,-0.019062,0.002629
2025-10-16T15:36:46.574381Z,124501,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.279,-4.041,0.545,18.304,-0.007495,-0.007053,-0.020288,0.002633
2025-10-16T15:36:46.670357Z,124597,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.611,-0.518,-3.32,18.262,-0.007003,-0.006463,-0.020935,0.002632
2025-10-16T15:36:46.798309Z,124725,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.304,2.337,0.129,18.154,-0.008353,-0.005986,-0.020358,0.00263
2025-10-16T15:36:46.902567Z,124830,0.28,0.29,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.231,5.803,0.438,18.366,-0.007394,-0.005405,-0.020306,0.002634
2025-10-16T15:36:46.994822Z,124922,0.29,0.31,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.48,4.47,2.784,18.517,-0.007797,-0.005629,-0.019914,0.002637
2025-10-16T15:36:47.077067Z,125004,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.727,1.96,3.526,18.68,-0.007961,-0.006049,-0.01979,0.002639
2025-10-16T15:36:47.175739Z,125103,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.99,4.519,4.536,18.871,-0.008089,-0.00562,-0.01962,0.002643
2025-10-16T15:36:47.287914Z,125215,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.587,-0.632,3.996,18.851,-0.007828,-0.006482,-0.019711,0.002642
2025-10-16T15:36:47.415745Z,125343,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.143,-1.546,-0.654,18.827,-0.008873,-0.006635,-0.020489,0.002642
2025-10-16T15:36:47.490211Z,125417,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.114,-1.694,-1.295,18.928,-0.008325,-0.00666,-0.020596,0.002643
2025-10-16T15:36:47.577732Z,125505,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.132,-0.467,-1.07,19.092,-0.007844,-0.006455,-0.020559,0.002646
2025-10-16T15:36:47.678624Z,125606,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.369,0.52,1.2,19.087,-0.008625,-0.00629,-0.020179,0.002646
2025-10-16T15:36:47.796477Z,125723,0.32,0.34,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.705,1.342,1.905,19.152,-0.008133,-0.006152,-0.020061,0.002647
2025-10-16T15:36:47.916732Z,125844,0.34,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.234,-3.667,0.436,19.143,-0.007051,-0.00699,-0.020307,0.002647
2025-10-16T15:36:47.979866Z,125907,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.046,-6.163,-4.05,19.201,-0.007126,-0.007408,-0.021057,0.002648
2025-10-16T15:36:48.078828Z,126006,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.452,-1.932,-1.179,19.128,-0.008142,-0.0067,-0.020577,0.002647
2025-10-16T15:36:48.207660Z,126135,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.285,4.246,1.555,19.157,-0.00801,-0.005666,-0.020119,0.002647
2025-10-16T15:36:48.304326Z,126231,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.891,10.48,-2.375,19.196,-0.007234,-0.004623,-0.020777,0.002648
2025-10-16T15:36:48.377035Z,126304,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.404,12.691,-5.147,19.181,-0.007628,-0.004253,-0.021241,0.002648
2025-10-16T15:36:48.484302Z,126411,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.616,13.764,-6.454,19.167,-0.006214,-0.004073,-0.02146,0.002648
2025-10-16T15:36:48.598079Z,126525,0.35,0.32,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.412,6.89,-6.062,19.194,-0.007937,-0.005224,-0.021394,0.002648
2025-10-16T15:36:48.693662Z,126621,0.31,0.34,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.27,8.223,-3.998,19.229,-0.007118,-0.005,-0.021049,0.002649
2025-10-16T15:36:48.784440Z,126711,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.118,3.684,-6.53,19.171,-0.007123,-0.00576,-0.021473,0.002648
2025-10-16T15:36:48.900512Z,126827,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.02,6.498,-3.953,19.14,-0.007401,-0.005289,-0.021041,0.002647
2025-10-16T15:36:48.988238Z,126915,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.531,4.899,-5.806,19.239,-0.007624,-0.005557,-0.021351,0.002649
2025-10-16T15:36:49.100629Z,127028,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.078,2.89,-6.216,19.261,-0.007571,-0.005893,-0.02142,0.002649
2025-10-16T15:36:49.196553Z,127123,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.752,5.377,-8.503,19.201,-0.008681,-0.005477,-0.021803,0.002648
2025-10-16T15:36:49.319351Z,127246,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,98.099,7.996,-1.551,19.182,-0.006918,-0.005038,-0.020639,0.002648
2025-10-16T15:36:49.396242Z,127323,0.28,0.35,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.046,7.306,0.08,19.289,-0.008156,-0.005154,-0.020366,0.00265
2025-10-16T15:36:49.501697Z,127429,0.29,0.34,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.495,6.736,-2.884,19.365,-0.008037,-0.005249,-0.020862,0.002651
2025-10-16T15:36:49.596839Z,127524,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.591,8.071,-3.607,19.411,-0.00848,-0.005026,-0.020983,0.002652
2025-10-16T15:36:49.730009Z,127657,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.749,3.86,-6.997,19.395,-0.007411,-0.005731,-0.021551,0.002651
2025-10-16T15:36:49.802616Z,127729,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.616,2.322,-5.977,19.079,-0.007861,-0.005988,-0.02138,0.002646
2025-10-16T15:36:49.885961Z,127813,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.584,6.422,-5.161,19.322,-0.007794,-0.005302,-0.021243,0.00265
2025-10-16T15:36:49.992517Z,127919,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.1,1.915,-7.608,19.463,-0.007948,-0.006056,-0.021653,0.002652
2025-10-16T15:36:50.088750Z,128016,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.15,-1.338,-7.497,19.723,-0.00798,-0.006601,-0.021634,0.002657
2025-10-16T15:36:50.204168Z,128131,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.386,-5.209,-7.104,19.617,-0.007457,-0.007248,-0.021569,0.002655
2025-10-16T15:36:50.320340Z,128247,0.35,0.29,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.407,-2.056,-9.219,19.817,-0.007525,-0.006721,-0.021922,0.002658
2025-10-16T15:36:50.392581Z,128319,0.43,0.29,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.747,-1.15,-5.678,19.497,-0.007823,-0.006569,-0.02133,0.002653
2025-10-16T15:36:50.502411Z,128429,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.341,2.091,-1.92,19.376,-0.007734,-0.006027,-0.020701,0.002651
2025-10-16T15:36:50.602684Z,128530,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.328,5.873,-2.005,19.484,-0.007219,-0.005394,-0.020715,0.002653
2025-10-16T15:36:50.694623Z,128622,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.777,2.927,-4.282,19.775,-0.007101,-0.005887,-0.021096,0.002658
2025-10-16T15:36:50.833164Z,128760,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.894,3.795,-6.135,19.818,-0.007852,-0.005741,-0.021406,0.002658
2025-10-16T15:36:50.912219Z,128839,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.032,-0.9,-6.89,19.804,-0.008499,-0.006527,-0.021533,0.002658
2025-10-16T15:36:51.011433Z,128938,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.989,0.132,-12.551,19.856,-0.007574,-0.006355,-0.02248,0.002659
2025-10-16T15:36:51.110077Z,129037,0.44,0.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.524,4.294,-12.613,19.958,-0.008002,-0.005658,-0.022491,0.002661
2025-10-16T15:36:51.241073Z,129168,0.43,0.3,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.895,5.905,-9.475,19.776,-0.00847,-0.005388,-0.021965,0.002658
2025-10-16T15:36:51.320471Z,129247,0.42,0.32,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.488,4.453,-9.208,19.845,-0.007282,-0.005631,-0.021921,0.002659
2025-10-16T15:36:51.412790Z,129340,0.42,0.32,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.589,-0.274,-1.348,19.813,-0.008171,-0.006423,-0.020605,0.002658
2025-10-16T15:36:51.519232Z,129446,0.42,0.32,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.521,3.214,0.711,19.62,-0.008071,-0.005839,-0.020261,0.002655
