timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:29:39.502289Z,14184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.063,-12.627,-106.896,242.185,-0.010988,-0.002113,-0.017891,0.004123
2025-10-16T12:29:39.609773Z,14291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.722,-14.541,-106.633,238.459,-0.011938,-0.002434,-0.017847,0.00406
2025-10-16T12:29:39.701379Z,14383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-357.398,-14.238,-108.017,232.917,-0.01227,-0.002383,-0.018079,0.003967
2025-10-16T12:29:39.801286Z,14483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.13,-16.129,-110.98,241.656,-0.011162,-0.0027,-0.018574,0.004114
2025-10-16T12:29:39.901271Z,14583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-368.373,-16.077,-108.733,223.529,-0.012647,-0.002691,-0.018198,0.003809
2025-10-16T12:29:39.985567Z,14667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-344.251,-16.789,-105.754,235.83,-0.011819,-0.00281,-0.0177,0.004016
2025-10-16T12:29:40.098730Z,14780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.413,-17.005,-104.63,234.202,-0.011721,-0.002846,-0.017512,0.003989
2025-10-16T12:29:40.198597Z,14880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.234,-18.31,-103.348,233.806,-0.011028,-0.003064,-0.017297,0.003982
2025-10-16T12:29:40.287702Z,14969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-378.181,-18.366,-105.408,230.622,-0.012983,-0.003074,-0.017642,0.003928
2025-10-16T12:29:40.386148Z,15068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.788,-18.184,-107.076,229.591,-0.010944,-0.003043,-0.017921,0.003911
2025-10-16T12:29:40.508330Z,15190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315.598,-16.521,-105.417,223.329,-0.010835,-0.002765,-0.017643,0.003806
2025-10-16T12:29:40.589482Z,15271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.761,-15.95,-101.921,223.49,-0.011733,-0.00267,-0.017058,0.003808
2025-10-16T12:29:40.689633Z,15371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.914,-12.767,-100.937,226.364,-0.011979,-0.002137,-0.016893,0.003857
2025-10-16T12:29:40.818631Z,15500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.148,-12.122,-102.471,225.53,-0.011884,-0.002029,-0.01715,0.003843
2025-10-16T12:29:40.901096Z,15583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.782,-12.164,-104.85,220.022,-0.012523,-0.002036,-0.017548,0.00375
2025-10-16T12:29:40.999861Z,15682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.408,-14.712,-104.796,224.039,-0.012408,-0.002462,-0.017539,0.003818
2025-10-16T12:29:41.109696Z,15791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.334,-14.498,-105.553,227.026,-0.012096,-0.002426,-0.017666,0.003868
2025-10-16T12:29:41.209094Z,15891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307.924,-14.735,-107.071,233.935,-0.010571,-0.002466,-0.01792,0.003984
2025-10-16T12:29:41.310672Z,15992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.604,-15.59,-108.884,246.599,-0.011625,-0.002609,-0.018223,0.004197
2025-10-16T12:29:41.408007Z,16090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.758,-16.519,-109.156,229.531,-0.011252,-0.002765,-0.018269,0.00391
2025-10-16T12:29:41.508330Z,16190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.748,-16.575,-110.931,248.694,-0.01108,-0.002774,-0.018566,0.004232
2025-10-16T12:29:41.623898Z,16306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.678,-11.356,-110.823,248.589,-0.010323,-0.001901,-0.018548,0.004231
2025-10-16T12:29:41.713276Z,16395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.755,-12.874,-111.325,242.135,-0.011561,-0.002155,-0.018632,0.004122
2025-10-16T12:29:41.810210Z,16492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.967,-14.765,-110.49,236.32,-0.010333,-0.002471,-0.018492,0.004024
2025-10-16T12:29:41.896099Z,16578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.838,-16.495,-109.807,239.124,-0.011701,-0.002761,-0.018378,0.004071
2025-10-16T12:29:41.994841Z,16677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.587,-12.893,-112.855,233.575,-0.011315,-0.002158,-0.018888,0.003978
2025-10-16T12:29:42.109463Z,16791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-350.183,-9.196,-113.018,222.712,-0.012022,-0.001539,-0.018916,0.003795
2025-10-16T12:29:42.226672Z,16908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-308.382,-10.095,-110.536,229.781,-0.010587,-0.00169,-0.0185,0.003914
2025-10-16T12:29:42.297554Z,16979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.471,-12.13,-108.338,232.54,-0.011002,-0.00203,-0.018132,0.003961
2025-10-16T12:29:42.420326Z,17102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.858,-13.076,-109.786,238.458,-0.010706,-0.002189,-0.018375,0.00406
2025-10-16T12:29:42.511624Z,17193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-381.683,-12.823,-110.932,231.945,-0.013104,-0.002146,-0.018566,0.003951
2025-10-16T12:29:42.605215Z,17287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390.846,-15.813,-111.271,239.823,-0.013418,-0.002647,-0.018623,0.004083
2025-10-16T12:29:42.725210Z,17407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.712,-17.72,-109.479,239.067,-0.011972,-0.002966,-0.018323,0.00407
2025-10-16T12:29:42.823489Z,17505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390.664,-17.173,-106.861,232.234,-0.013412,-0.002874,-0.017885,0.003956
2025-10-16T12:29:42.899520Z,17581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-424.285,-17.01,-106.736,246.399,-0.014566,-0.002847,-0.017864,0.004194
2025-10-16T12:29:42.997887Z,17680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-365.905,-17.4,-104.506,246.87,-0.012562,-0.002912,-0.017491,0.004202
2025-10-16T12:29:43.125904Z,17808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-389.704,-19.87,-103.783,250.021,-0.013379,-0.003325,-0.01737,0.004255
2025-10-16T12:29:43.220548Z,17902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-414.262,-19.595,-105.076,252.619,-0.014222,-0.00328,-0.017586,0.004298
2025-10-16T12:29:43.319517Z,18001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-424.57,-19.075,-105.512,257.52,-0.014576,-0.003192,-0.017659,0.004381
2025-10-16T12:29:43.417230Z,18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-416.927,-18.964,-105.787,256.592,-0.014314,-0.003174,-0.017705,0.004365
2025-10-16T12:29:43.518058Z,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-394.717,-15.97,-106.52,256.909,-0.013551,-0.002673,-0.017828,0.004371
2025-10-16T12:29:43.613457Z,18295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-367.384,-14.91,-104.828,249.484,-0.012613,-0.002495,-0.017545,0.004246
2025-10-16T12:29:43.736796Z,18419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.861,-15.019,-103.319,245.855,-0.012423,-0.002514,-0.017292,0.004185
2025-10-16T12:29:43.835248Z,18517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-418.242,-14.051,-103.307,255.132,-0.014359,-0.002352,-0.01729,0.004341
2025-10-16T12:29:43.916999Z,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-392.08,-13.29,-102.251,260.374,-0.013461,-0.002224,-0.017114,0.004429
2025-10-16T12:29:44.033220Z,18715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-404.784,-14.67,-104.152,252.515,-0.013897,-0.002455,-0.017432,0.004297
2025-10-16T12:29:44.121233Z,18803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-378.473,-16.085,-106.175,240.674,-0.012993,-0.002692,-0.01777,0.004098
2025-10-16T12:29:44.223351Z,18905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.282,-18.701,-107.945,254.699,-0.011442,-0.00313,-0.018066,0.004333
2025-10-16T12:29:44.331483Z,19013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.519,-21.685,-109.586,251.83,-0.011141,-0.003629,-0.018341,0.004285
2025-10-16T12:29:44.423981Z,19106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.307,-22.3,-107.776,256.065,-0.01134,-0.003732,-0.018038,0.004356
2025-10-16T12:29:44.532232Z,19214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.952,-21.338,-108.98,242.889,-0.011877,-0.003571,-0.01824,0.004135
2025-10-16T12:29:44.625584Z,19307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-313.8,-21.096,-106.335,234.508,-0.010773,-0.003531,-0.017797,0.003994
2025-10-16T12:29:44.736864Z,19419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-313.442,-23.422,-105.325,226.907,-0.010761,-0.00392,-0.017628,0.003866
2025-10-16T12:29:44.834340Z,19516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.76,-23.345,-104.303,230.318,-0.011149,-0.003907,-0.017457,0.003923
2025-10-16T12:29:44.925750Z,19607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.393,-22.405,-106.846,227.938,-0.011205,-0.00375,-0.017882,0.003883
2025-10-16T12:29:45.011423Z,19693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-302.474,-21.483,-106.946,232.568,-0.010384,-0.003596,-0.017899,0.003961
2025-10-16T12:29:45.111200Z,19793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.334,-20.087,-107.178,226.03,-0.011478,-0.003362,-0.017938,0.003851
2025-10-16T12:29:45.212166Z,19894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-358.076,-16.719,-104.705,226.533,-0.012293,-0.002798,-0.017524,0.00386
2025-10-16T12:29:45.325672Z,20007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.322,-14.109,-107.083,230.594,-0.011203,-0.002361,-0.017922,0.003928
2025-10-16T12:29:45.425248Z,20107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.674,-14.516,-109.396,226.69,-0.011146,-0.002429,-0.018309,0.003862
2025-10-16T12:29:45.522397Z,20204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362.964,-13.724,-107.139,242.165,-0.012461,-0.002297,-0.017932,0.004123
2025-10-16T12:29:45.623137Z,20305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.113,-12.137,-107.125,237.394,-0.012123,-0.002031,-0.017929,0.004042
2025-10-16T12:29:45.714267Z,20396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-369.915,-12.953,-109.519,239.758,-0.0127,-0.002168,-0.01833,0.004082
2025-10-16T12:29:45.831000Z,20513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-314.698,-9.995,-109.839,244.243,-0.010804,-0.001673,-0.018383,0.004158
2025-10-16T12:29:45.944746Z,20626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.745,-7.411,-111.868,252.276,-0.011595,-0.00124,-0.018723,0.004293
2025-10-16T12:29:46.026024Z,20708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.354,-8.11,-112.137,251.336,-0.011479,-0.001357,-0.018768,0.004277
2025-10-16T12:29:46.130424Z,20812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.406,-7.851,-109.393,251.315,-0.012717,-0.001314,-0.018309,0.004277
2025-10-16T12:29:46.226487Z,20908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.263,-8.291,-109.61,243.846,-0.01127,-0.001388,-0.018345,0.004151
2025-10-16T12:29:46.316937Z,20999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.76,-11.609,-111.094,245.565,-0.011527,-0.001943,-0.018593,0.00418
