timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:29:51.263115Z,53006,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,60.438,7.284,-0.244,19.423,-0.008211,-0.005158,-0.02042,0.002652
2025-10-16T15:29:51.357613Z,53101,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,83.858,5.609,-4.1,19.418,-0.007407,-0.005438,-0.021066,0.002652
2025-10-16T15:29:51.467186Z,53210,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,63.166,-0.074,-6.291,19.408,-0.008117,-0.006389,-0.021433,0.002652
2025-10-16T15:29:51.586004Z,53329,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,79.603,0.178,-5.221,19.414,-0.007553,-0.006347,-0.021253,0.002652
2025-10-16T15:29:51.694605Z,53438,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,74.64,-2.482,-7.069,19.408,-0.007723,-0.006792,-0.021563,0.002652
2025-10-16T15:29:51.773839Z,53517,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,53.603,-1.707,-6.984,19.418,-0.008445,-0.006662,-0.021548,0.002652
2025-10-16T15:29:51.887924Z,53631,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,60.545,-5.782,-3.049,19.414,-0.008207,-0.007344,-0.02089,0.002652
2025-10-16T15:29:51.985561Z,53729,0.39,0.46,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,63.62,-10.049,-1.033,19.409,-0.008102,-0.008058,-0.020552,0.002652
2025-10-16T15:29:52.063611Z,53807,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,76.297,-7.93,2.473,19.416,-0.007666,-0.007704,-0.019966,0.002652
2025-10-16T15:29:52.163644Z,53907,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,83.897,-4.818,3.048,19.408,-0.007405,-0.007183,-0.019869,0.002652
2025-10-16T15:29:52.275048Z,54018,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,71.017,-2.164,1.794,19.406,-0.007848,-0.006739,-0.020079,0.002652
2025-10-16T15:29:52.399313Z,54142,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,66.28,-1.377,0.402,19.415,-0.00801,-0.006607,-0.020312,0.002652
2025-10-16T15:29:52.478574Z,54222,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,68.624,-1.611,0.981,19.406,-0.00793,-0.006646,-0.020215,0.002652
2025-10-16T15:29:52.580238Z,54323,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,50.444,0.816,-3.133,19.405,-0.008554,-0.00624,-0.020904,0.002652
2025-10-16T15:29:52.666008Z,54409,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,67.814,1.654,-7.709,19.401,-0.007958,-0.0061,-0.02167,0.002651
2025-10-16T15:29:52.777068Z,54520,0.31,0.42,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,62.472,-0.785,-5.671,19.407,-0.008141,-0.006508,-0.021329,0.002652
2025-10-16T15:29:52.877351Z,54620,0.33,0.42,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.822,4.584,-1.264,19.404,-0.008266,-0.005609,-0.020591,0.002651
2025-10-16T15:29:52.981000Z,54724,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.639,7.608,-1.285,19.4,-0.007929,-0.005103,-0.020595,0.002651
2025-10-16T15:29:53.074586Z,54818,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.71,11.968,-1.591,19.403,-0.00851,-0.004374,-0.020646,0.002651
2025-10-16T15:29:53.170108Z,54913,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.18,13.9,0.257,19.405,-0.007979,-0.00405,-0.020337,0.002652
2025-10-16T15:29:53.273575Z,55017,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.443,14.495,0.482,19.409,-0.007833,-0.003951,-0.020299,0.002652
2025-10-16T15:29:53.397672Z,55141,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.717,20.911,1.86,19.403,-0.007892,-0.002877,-0.020068,0.002651
2025-10-16T15:29:53.485660Z,55229,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.588,22.293,-1.162,19.393,-0.008,-0.002646,-0.020574,0.002651
2025-10-16T15:29:53.584548Z,55328,0.34,0.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.484,14.896,-2.958,19.396,-0.006939,-0.003884,-0.020875,0.002651
2025-10-16T15:29:53.671840Z,55415,0.35,0.4,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.946,7.638,-3.54,19.397,-0.007335,-0.005098,-0.020972,0.002651
2025-10-16T15:29:53.768503Z,55512,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.515,7.327,-5.535,19.395,-0.007693,-0.00515,-0.021306,0.002651
2025-10-16T15:29:53.881617Z,55625,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.564,5.725,-6.812,19.395,-0.008069,-0.005418,-0.02152,0.002651
2025-10-16T15:29:53.986859Z,55730,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.915,5.688,-4.814,19.392,-0.007439,-0.005425,-0.021185,0.002651
2025-10-16T15:29:54.074575Z,55818,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,107.939,5.399,-0.405,19.385,-0.00658,-0.005473,-0.020447,0.002651
2025-10-16T15:29:54.175501Z,55919,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.999,7.408,2.352,19.4,-0.007848,-0.005137,-0.019986,0.002651
2025-10-16T15:29:54.284752Z,56028,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.434,6.664,-3.142,19.395,-0.00773,-0.005261,-0.020905,0.002651
2025-10-16T15:29:54.383614Z,56127,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.369,6.334,-8.772,19.392,-0.007904,-0.005316,-0.021848,0.002651
2025-10-16T15:29:54.493857Z,56237,0.38,0.36,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.36,6.894,-8.776,19.389,-0.008179,-0.005223,-0.021848,0.002651
2025-10-16T15:29:54.573264Z,56316,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.869,9.126,-7.036,19.371,-0.00775,-0.004849,-0.021557,0.002651
2025-10-16T15:29:54.679208Z,56422,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.868,8.156,-7.405,19.376,-0.007818,-0.005012,-0.021619,0.002651
2025-10-16T15:29:54.786887Z,56530,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.519,7.972,-7.097,19.35,-0.008139,-0.005042,-0.021567,0.002651
2025-10-16T15:29:54.896598Z,56640,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.651,7.407,-6.935,19.351,-0.008512,-0.005137,-0.02154,0.002651
2025-10-16T15:29:55.003304Z,56746,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.915,4.568,-5.339,19.356,-0.007988,-0.005612,-0.021273,0.002651
2025-10-16T15:29:55.078037Z,56821,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.223,1.806,-4.319,19.367,-0.009111,-0.006074,-0.021102,0.002651
2025-10-16T15:29:55.178666Z,56922,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.552,2.669,-3.428,19.364,-0.007589,-0.00593,-0.020953,0.002651
2025-10-16T15:29:55.294742Z,57038,0.46,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.064,4.725,-4.775,19.371,-0.00788,-0.005586,-0.021179,0.002651
2025-10-16T15:29:55.381081Z,57124,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.268,2.249,-4.075,19.364,-0.007908,-0.006,-0.021062,0.002651
2025-10-16T15:29:55.511683Z,57255,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.347,6.21,-3.922,19.364,-0.007562,-0.005337,-0.021036,0.002651
2025-10-16T15:29:55.581878Z,57325,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.417,8.838,-5.147,19.366,-0.007147,-0.004898,-0.021241,0.002651
2025-10-16T15:29:55.704043Z,57447,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.476,9.93,-4.721,19.367,-0.008141,-0.004715,-0.02117,0.002651
2025-10-16T15:29:55.781671Z,57525,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.901,6.524,-5.605,19.361,-0.007852,-0.005285,-0.021318,0.002651
2025-10-16T15:29:55.895255Z,57638,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.773,8.52,-5.08,19.354,-0.006929,-0.004951,-0.02123,0.002651
2025-10-16T15:29:55.981002Z,57724,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.833,8.429,-6.062,19.352,-0.007133,-0.004966,-0.021394,0.002651
2025-10-16T15:29:56.084091Z,57827,0.45,0.43,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.011,8.538,-3.385,19.39,-0.007711,-0.004948,-0.020946,0.002651
2025-10-16T15:29:56.194457Z,57938,0.44,0.42,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.169,9.611,-5.623,19.382,-0.007808,-0.004768,-0.021321,0.002651
2025-10-16T15:29:56.283239Z,58026,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.945,13.239,-5.724,19.393,-0.008193,-0.004161,-0.021338,0.002651
2025-10-16T15:29:56.391638Z,58135,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.287,9.221,-2.113,19.378,-0.006568,-0.004833,-0.020733,0.002651
2025-10-16T15:29:56.503748Z,58247,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.65,5.928,-0.669,19.378,-0.007689,-0.005385,-0.020492,0.002651
2025-10-16T15:29:56.599830Z,58343,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.553,3.667,-2.408,19.377,-0.007417,-0.005763,-0.020783,0.002651
2025-10-16T15:29:56.715474Z,58459,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.837,-0.647,-1.377,19.381,-0.007202,-0.006485,-0.02061,0.002651
2025-10-16T15:29:56.788326Z,58531,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,114.522,0.994,-2.841,19.365,-0.006354,-0.00621,-0.020855,0.002651
2025-10-16T15:29:56.894248Z,58637,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.232,-3.137,-0.38,19.374,-0.007909,-0.006902,-0.020443,0.002651
2025-10-16T15:29:57.016173Z,58759,0.42,0.41,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.695,-1.717,1.67,19.374,-0.008099,-0.006664,-0.0201,0.002651
2025-10-16T15:29:57.129425Z,58873,0.37,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,76.037,-4.962,1.248,19.366,-0.007675,-0.007207,-0.020171,0.002651
2025-10-16T15:29:57.189312Z,58932,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,71.742,-8.215,-2.904,19.373,-0.007823,-0.007752,-0.020866,0.002651
2025-10-16T15:29:57.296616Z,59040,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,103.139,-6.699,-2.734,19.369,-0.006745,-0.007498,-0.020837,0.002651
2025-10-16T15:29:57.416243Z,59159,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,70.962,-5.775,-1.964,19.362,-0.00785,-0.007343,-0.020708,0.002651
2025-10-16T15:29:57.516113Z,59259,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,59.012,-2.33,-0.483,19.372,-0.00826,-0.006767,-0.02046,0.002651
2025-10-16T15:29:57.590354Z,59333,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,59.918,3.845,0.556,19.372,-0.008229,-0.005733,-0.020286,0.002651
2025-10-16T15:29:57.713690Z,59457,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,85.203,2.083,4.313,19.378,-0.007361,-0.006028,-0.019658,0.002651
2025-10-16T15:29:57.809549Z,59553,0.36,0.44,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,99.047,2.719,7.672,19.377,-0.006885,-0.005922,-0.019096,0.002651
2025-10-16T15:29:57.902111Z,59645,0.4,0.4,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,55.264,4.407,10.021,19.382,-0.008388,-0.005639,-0.018702,0.002651
2025-10-16T15:29:58.006151Z,59749,0.44,0.35,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,3.97,4.02,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,88.197,2.39,7.451,19.385,-0.007258,-0.005977,-0.019133,0.002651
