timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:09:28.893423Z,160574,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-256.784,-51.274,-134.645,0.003,-0.008816,-0.008582,-0.022535,4.9e-05
2025-10-16T12:09:28.977742Z,160659,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-258.358,-50.828,-135.45,0.0,-0.00887,-0.008507,-0.02267,4.9e-05
2025-10-16T12:09:29.110235Z,160791,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-262.396,-47.797,-135.719,0.005,-0.009008,-0.008,-0.022715,4.9e-05
2025-10-16T12:09:29.169243Z,160850,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-266.07,-46.222,-136.573,0.014,-0.009135,-0.007736,-0.022858,4.9e-05
2025-10-16T12:09:29.288597Z,160969,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-252.174,-45.274,-136.109,0.002,-0.008657,-0.007577,-0.02278,4.9e-05
2025-10-16T12:09:29.361679Z,161043,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-262.45,-45.725,-134.715,0.009,-0.00901,-0.007653,-0.022547,4.9e-05
2025-10-16T12:09:29.489125Z,161170,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-244.648,-41.71,-132.486,0.012,-0.008399,-0.006981,-0.022174,4.9e-05
2025-10-16T12:09:29.600473Z,161281,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-228.91,-39.987,-132.26,0.012,-0.007859,-0.006692,-0.022136,4.9e-05
2025-10-16T12:09:29.690513Z,161371,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-236.541,-41.857,-129.66,0.006,-0.008121,-0.007005,-0.021701,4.9e-05
2025-10-16T12:09:29.766358Z,161447,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-259.158,-41.285,-129.87,0.011,-0.008897,-0.00691,-0.021736,4.9e-05
2025-10-16T12:09:29.881597Z,161562,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-249.267,-39.689,-129.418,0.01,-0.008558,-0.006643,-0.02166,4.9e-05
2025-10-16T12:09:29.996494Z,161677,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-220.883,-40.339,-129.526,0.008,-0.007583,-0.006751,-0.021678,4.9e-05
2025-10-16T12:09:30.104533Z,161785,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-250.042,-42.661,-132.03,0.006,-0.008584,-0.00714,-0.022097,4.9e-05
2025-10-16T12:09:30.184986Z,161866,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-252.834,-44.666,-132.717,0.007,-0.00868,-0.007476,-0.022212,4.9e-05
2025-10-16T12:09:30.281275Z,161962,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-216.94,-44.049,-133.107,0.006,-0.007448,-0.007372,-0.022278,4.9e-05
2025-10-16T12:09:30.406843Z,162088,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-252.911,-45.944,-133.302,0.007,-0.008683,-0.007689,-0.02231,4.9e-05
2025-10-16T12:09:30.501583Z,162182,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-256.485,-45.347,-131.865,0.011,-0.008805,-0.00759,-0.02207,4.9e-05
2025-10-16T12:09:30.580265Z,162261,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-237.846,-44.654,-130.248,0.009,-0.008166,-0.007474,-0.021799,4.9e-05
2025-10-16T12:09:30.683401Z,162364,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-238.59,-43.979,-129.104,0.009,-0.008191,-0.007361,-0.021608,4.9e-05
2025-10-16T12:09:30.795961Z,162477,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-233.659,-45.18,-128.724,0.004,-0.008022,-0.007562,-0.021544,4.9e-05
2025-10-16T12:09:30.878242Z,162559,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-249.929,-46.966,-129.191,0.008,-0.00858,-0.007861,-0.021622,4.9e-05
2025-10-16T12:09:30.992277Z,162673,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-266.59,-47.334,-129.902,0.006,-0.009152,-0.007922,-0.021741,4.9e-05
2025-10-16T12:09:31.093434Z,162774,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-261.092,-45.616,-129.243,0.01,-0.008964,-0.007635,-0.021631,4.9e-05
2025-10-16T12:09:31.189677Z,162871,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-257.749,-44.392,-128.818,0.007,-0.008849,-0.00743,-0.02156,4.9e-05
2025-10-16T12:09:31.301892Z,162983,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-254.769,-40.998,-129.997,0.012,-0.008747,-0.006862,-0.021757,4.9e-05
2025-10-16T12:09:31.388545Z,163069,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-238.872,-39.757,-133.656,0.011,-0.008201,-0.006654,-0.02237,4.9e-05
2025-10-16T12:09:31.498882Z,163180,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-233.064,-39.645,-134.797,0.008,-0.008001,-0.006635,-0.022561,4.9e-05
2025-10-16T12:09:31.582317Z,163263,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-282.422,-38.351,-133.663,0.008,-0.009696,-0.006419,-0.022371,4.9e-05
2025-10-16T12:09:31.700070Z,163381,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-282.169,-41.589,-134.037,0.006,-0.009687,-0.006961,-0.022433,4.9e-05
2025-10-16T12:09:31.772873Z,163454,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-252.149,-43.931,-134.776,0.01,-0.008657,-0.007353,-0.022557,4.9e-05
2025-10-16T12:09:31.886941Z,163568,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-272.355,-44.751,-134.793,0.008,-0.00935,-0.00749,-0.02256,4.9e-05
2025-10-16T12:09:31.986494Z,163667,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-248.747,-40.86,-136.466,0.008,-0.00854,-0.006839,-0.02284,4.9e-05
2025-10-16T12:09:32.094204Z,163775,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-250.564,-43.349,-137.167,0.013,-0.008602,-0.007255,-0.022957,4.9e-05
2025-10-16T12:09:32.189652Z,163871,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-251.028,-42.132,-137.032,0.006,-0.008618,-0.007052,-0.022935,4.9e-05
2025-10-16T12:09:32.291005Z,163972,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-233.511,-39.01,-136.689,0.011,-0.008017,-0.006529,-0.022877,4.9e-05
2025-10-16T12:09:32.409561Z,164090,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-241.842,-39.694,-136.64,0.009,-0.008303,-0.006643,-0.022869,4.9e-05
2025-10-16T12:09:32.501810Z,164183,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-251.096,-40.702,-134.955,0.01,-0.00862,-0.006812,-0.022587,4.9e-05
2025-10-16T12:09:32.589441Z,164270,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-221.221,-38.144,-134.539,0.006,-0.007595,-0.006384,-0.022517,4.9e-05
2025-10-16T12:09:32.702125Z,164383,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-251.455,-37.96,-136.051,0.013,-0.008633,-0.006353,-0.02277,4.9e-05
2025-10-16T12:09:32.809342Z,164490,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-262.361,-36.895,-134.373,0.006,-0.009007,-0.006175,-0.02249,4.9e-05
2025-10-16T12:09:32.900263Z,164581,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-254.056,-38.689,-132.551,0.01,-0.008722,-0.006475,-0.022185,4.9e-05
2025-10-16T12:09:32.992672Z,164674,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-221.941,-36.13,-133.637,0.011,-0.00762,-0.006047,-0.022366,4.9e-05
2025-10-16T12:09:33.081061Z,164762,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-246.744,-35.917,-135.28,0.008,-0.008471,-0.006011,-0.022641,4.9e-05
2025-10-16T12:09:33.209559Z,164890,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-251.169,-37.807,-134.737,0.015,-0.008623,-0.006328,-0.02255,4.9e-05
2025-10-16T12:09:33.311394Z,164992,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-250.895,-35.915,-135.51,0.01,-0.008614,-0.006011,-0.02268,4.9e-05
2025-10-16T12:09:33.412828Z,165094,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-267.938,-35.063,-135.761,0.013,-0.009199,-0.005868,-0.022722,4.9e-05
2025-10-16T12:09:33.498851Z,165180,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-259.751,-34.887,-133.384,0.015,-0.008918,-0.005839,-0.022324,4.9e-05
2025-10-16T12:09:33.613345Z,165294,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-236.764,-35.643,-132.752,0.012,-0.008128,-0.005966,-0.022218,4.9e-05
2025-10-16T12:09:33.710869Z,165392,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-276.948,-30.566,-130.759,0.008,-0.009508,-0.005116,-0.021885,4.9e-05
2025-10-16T12:09:33.813373Z,165494,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-261.071,-30.211,-127.53,0.014,-0.008963,-0.005056,-0.021344,4.9e-05
2025-10-16T12:09:33.911635Z,165593,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-247.904,-27.359,-127.268,0.006,-0.008511,-0.004579,-0.0213,4.9e-05
2025-10-16T12:09:34.009522Z,165690,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-279.932,-26.23,-129.04,0.01,-0.00961,-0.00439,-0.021597,4.9e-05
2025-10-16T12:09:34.097813Z,165779,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-273.718,-28.489,-129.076,0.01,-0.009397,-0.004768,-0.021603,4.9e-05
2025-10-16T12:09:34.210766Z,165892,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-257.729,-29.467,-128.542,0.007,-0.008848,-0.004932,-0.021514,4.9e-05
2025-10-16T12:09:34.318401Z,165999,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-247.216,-28.427,-130.364,0.009,-0.008487,-0.004758,-0.021819,4.9e-05
2025-10-16T12:09:34.398861Z,166080,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-259.017,-29.33,-129.988,0.005,-0.008892,-0.004909,-0.021756,4.9e-05
2025-10-16T12:09:34.503628Z,166185,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-251.516,-30.083,-127.962,0.005,-0.008635,-0.005035,-0.021417,4.9e-05
2025-10-16T12:09:34.617867Z,166299,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-258.469,-27.371,-127.237,0.005,-0.008874,-0.004581,-0.021295,4.9e-05
2025-10-16T12:09:34.701919Z,166383,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-263.137,-31.765,-128.7,0.015,-0.009034,-0.005316,-0.02154,4.9e-05
2025-10-16T12:09:34.819646Z,166501,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-248.529,-32.833,-129.906,0.008,-0.008532,-0.005495,-0.021742,4.9e-05
2025-10-16T12:09:34.906882Z,166588,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-230.378,-32.107,-130.08,0.011,-0.007909,-0.005374,-0.021771,4.9e-05
2025-10-16T12:09:35.016815Z,166698,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-254.167,-35.05,-131.476,0.016,-0.008726,-0.005866,-0.022005,4.9e-05
2025-10-16T12:09:35.119926Z,166801,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-237.314,-36.509,-131.833,0.005,-0.008147,-0.00611,-0.022064,4.9e-05
2025-10-16T12:09:35.234820Z,166916,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-255.762,-37.33,-132.697,0.01,-0.008781,-0.006248,-0.022209,4.9e-05
2025-10-16T12:09:35.324774Z,167006,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-269.88,-37.572,-133.83,0.015,-0.009265,-0.006288,-0.022399,4.9e-05
2025-10-16T12:09:35.443793Z,167125,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-247.83,-35.686,-134.709,0.006,-0.008508,-0.005973,-0.022546,4.9e-05
2025-10-16T12:09:35.530549Z,167211,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,4.02,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-280.311,-39.295,-135.005,0.009,-0.009623,-0.006577,-0.022595,4.9e-05
