timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:51:01.265016Z,137069,103.27,0.58,104.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.676,2.448,-0.012,34.782,-0.007859,-0.005967,-0.020381,0.00291
2025-10-16T15:51:01.351332Z,137156,103.3,0.62,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.949,3.254,-3.042,34.784,-0.00809,-0.005832,-0.020889,0.00291
2025-10-16T15:51:01.469834Z,137274,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.883,1.261,-3.508,34.785,-0.00799,-0.006166,-0.020967,0.00291
2025-10-16T15:51:01.573328Z,137378,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.097,-0.577,-3.033,34.788,-0.008017,-0.006473,-0.020887,0.00291
2025-10-16T15:51:01.688440Z,137493,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.071,3.446,-4.38,34.786,-0.00812,-0.0058,-0.021113,0.00291
2025-10-16T15:51:01.789889Z,137594,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.515,2.152,-2.938,34.79,-0.007934,-0.006016,-0.020871,0.00291
2025-10-16T15:51:01.891967Z,137696,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.352,2.787,-5.067,34.789,-0.007355,-0.00591,-0.021228,0.00291
2025-10-16T15:51:01.953788Z,137758,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.58,3.355,-0.93,34.791,-0.007279,-0.005815,-0.020535,0.00291
2025-10-16T15:51:02.081359Z,137886,103.32,0.64,104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.007,-3.579,0.167,34.79,-0.0085,-0.006976,-0.020352,0.00291
2025-10-16T15:51:02.159052Z,137963,103.32,0.62,104.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.777,-5.564,1.034,34.793,-0.00765,-0.007308,-0.020206,0.00291
2025-10-16T15:51:02.261630Z,138066,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.238,-4.293,-2.482,34.79,-0.00705,-0.007095,-0.020795,0.00291
2025-10-16T15:51:02.371283Z,138176,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.259,-1.424,-2.852,34.792,-0.008183,-0.006615,-0.020857,0.00291
2025-10-16T15:51:02.455452Z,138260,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.138,1.749,-4.291,34.795,-0.007946,-0.006084,-0.021098,0.00291
2025-10-16T15:51:02.576949Z,138381,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.75,1.397,-2.183,34.797,-0.007445,-0.006143,-0.020745,0.00291
2025-10-16T15:51:02.682634Z,138487,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.914,-0.94,0.112,34.796,-0.006684,-0.006534,-0.020361,0.00291
2025-10-16T15:51:02.762213Z,138566,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.614,-1.792,1.453,34.802,-0.007724,-0.006677,-0.020136,0.002911
2025-10-16T15:51:02.881263Z,138685,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.323,-3.29,4.216,34.8,-0.007254,-0.006927,-0.019674,0.00291
2025-10-16T15:51:02.987769Z,138792,103.34,0.6,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.399,-0.067,4.257,34.807,-0.007285,-0.006388,-0.019667,0.002911
2025-10-16T15:51:03.058304Z,138863,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.379,4.503,5.069,34.805,-0.008007,-0.005623,-0.019531,0.002911
2025-10-16T15:51:03.186443Z,138991,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.183,2.522,6.65,34.811,-0.007705,-0.005955,-0.019267,0.002911
2025-10-16T15:51:03.288235Z,139092,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.884,3.241,3.254,34.812,-0.007715,-0.005834,-0.019835,0.002911
2025-10-16T15:51:03.389278Z,139193,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.42,7.287,0.114,34.813,-0.008211,-0.005157,-0.02036,0.002911
2025-10-16T15:51:03.476961Z,139281,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.401,8.313,-2.314,34.814,-0.007182,-0.004985,-0.020767,0.002911
2025-10-16T15:51:03.581742Z,139386,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.399,8.206,-2.55,34.816,-0.008315,-0.005003,-0.020806,0.002911
2025-10-16T15:51:03.681294Z,139486,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.671,6.144,-5.868,34.816,-0.008992,-0.005348,-0.021362,0.002911
2025-10-16T15:51:03.794707Z,139599,103.33,0.56,104.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.384,5.753,-7.845,34.813,-0.007595,-0.005414,-0.021693,0.002911
2025-10-16T15:51:03.908217Z,139712,103.32,0.58,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.775,6.499,-7.778,34.815,-0.007547,-0.005289,-0.021681,0.002911
2025-10-16T15:51:03.978411Z,139783,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.987,9.839,-2.505,34.817,-0.007368,-0.00473,-0.020799,0.002911
2025-10-16T15:51:04.083998Z,139888,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.22,3.96,4.662,34.817,-0.006982,-0.005714,-0.019599,0.002911
2025-10-16T15:51:04.169542Z,139974,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.084,1.493,7.86,34.821,-0.008086,-0.006127,-0.019064,0.002911
2025-10-16T15:51:04.285444Z,140090,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.544,3.326,8.1,34.826,-0.008653,-0.00582,-0.019024,0.002911
2025-10-16T15:51:04.395579Z,140200,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.785,1.172,5.617,34.827,-0.007684,-0.006181,-0.019439,0.002911
2025-10-16T15:51:04.481074Z,140285,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.103,-2.876,0.225,34.836,-0.007501,-0.006858,-0.020342,0.002911
2025-10-16T15:51:04.581452Z,140386,103.31,0.6,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.077,-5.408,2.428,34.839,-0.00812,-0.007282,-0.019973,0.002911
2025-10-16T15:51:04.698409Z,140503,103.27,0.61,104.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.011,-2.727,0.828,34.842,-0.008088,-0.006833,-0.020241,0.002911
2025-10-16T15:51:04.806941Z,140611,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,105.614,0.775,0.47,34.847,-0.00666,-0.006247,-0.020301,0.002911
2025-10-16T15:51:04.879936Z,140684,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.969,-0.346,2.787,34.847,-0.007712,-0.006435,-0.019913,0.002911
2025-10-16T15:51:04.987916Z,140792,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.174,-0.041,3.092,34.851,-0.008014,-0.006384,-0.019862,0.002911
2025-10-16T15:51:05.072483Z,140877,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.846,2.211,3.309,34.856,-0.007545,-0.006007,-0.019826,0.002911
2025-10-16T15:51:05.180003Z,140984,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.973,2.136,-1.531,34.86,-0.007918,-0.006019,-0.020636,0.002911
2025-10-16T15:51:05.290953Z,141095,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.593,1.867,-2.446,34.862,-0.007004,-0.006064,-0.020789,0.002912
2025-10-16T15:51:05.373308Z,141178,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.497,1.039,-2.311,34.864,-0.007522,-0.006203,-0.020766,0.002912
2025-10-16T15:51:05.503046Z,141307,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.968,0.779,-1.16,34.867,-0.007678,-0.006246,-0.020574,0.002912
2025-10-16T15:51:05.589694Z,141394,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.141,0.147,-0.498,34.865,-0.006985,-0.006352,-0.020463,0.002912
2025-10-16T15:51:05.698400Z,141503,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.618,3.796,-3.345,34.87,-0.007552,-0.005741,-0.020939,0.002912
2025-10-16T15:51:05.804829Z,141609,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.816,3.804,-5.038,34.873,-0.007546,-0.00574,-0.021223,0.002912
2025-10-16T15:51:05.906473Z,141711,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.031,1.701,-4.421,34.87,-0.006749,-0.006092,-0.02112,0.002912
2025-10-16T15:51:05.984940Z,141789,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,111.673,2.471,-3.226,34.876,-0.006452,-0.005963,-0.020919,0.002912
2025-10-16T15:51:06.081668Z,141886,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.236,3.924,-3.698,34.88,-0.007703,-0.00572,-0.020998,0.002912
2025-10-16T15:51:06.197866Z,142002,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.817,5.653,-4.162,34.89,-0.007889,-0.00543,-0.021076,0.002912
2025-10-16T15:51:06.305633Z,142110,103.18,0.6,103.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.846,-0.423,0.01,34.888,-0.007098,-0.006447,-0.020378,0.002912
2025-10-16T15:51:06.390703Z,142195,103.18,0.62,103.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,61.12,-1.498,3.362,34.888,-0.008187,-0.006627,-0.019817,0.002912
2025-10-16T15:51:06.496878Z,142301,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.469,-0.702,4.136,34.89,-0.007626,-0.006494,-0.019687,0.002912
2025-10-16T15:51:06.586213Z,142390,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.684,2.617,4.959,34.887,-0.008202,-0.005939,-0.01955,0.002912
2025-10-16T15:51:06.707935Z,142512,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.203,1.098,6.737,34.895,-0.008494,-0.006193,-0.019252,0.002912
2025-10-16T15:51:06.790661Z,142595,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.22,-0.935,6.148,34.891,-0.00712,-0.006533,-0.019351,0.002912
2025-10-16T15:51:06.898408Z,142703,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.225,1.029,5.348,34.887,-0.007566,-0.006204,-0.019485,0.002912
2025-10-16T15:51:07.021365Z,142826,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.072,9.21,1.137,34.887,-0.007708,-0.004835,-0.020189,0.002912
2025-10-16T15:51:07.098802Z,142903,103.18,0.63,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.933,4.751,-3.78,34.891,-0.008503,-0.005581,-0.021012,0.002912
2025-10-16T15:51:07.191725Z,142996,103.19,0.61,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.64,3.834,-2.136,34.897,-0.007414,-0.005735,-0.020737,0.002912
2025-10-16T15:51:07.324766Z,143129,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.106,4.252,-1.179,34.899,-0.007501,-0.005665,-0.020577,0.002912
2025-10-16T15:51:07.400456Z,143205,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.952,9.513,2.083,34.903,-0.00761,-0.004785,-0.020031,0.002912
2025-10-16T15:51:07.521080Z,143325,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.566,6.703,2.187,34.906,-0.007966,-0.005255,-0.020013,0.002912
2025-10-16T15:51:07.624306Z,143429,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.323,2.596,-0.34,34.908,-0.007837,-0.005942,-0.020437,0.002912
2025-10-16T15:51:07.703949Z,143508,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.039,2.807,-2.463,34.908,-0.00716,-0.005907,-0.020792,0.002912
2025-10-16T15:51:07.793857Z,143598,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.377,5.856,-4.953,34.916,-0.006737,-0.005397,-0.021209,0.002912
2025-10-16T15:51:07.898469Z,143703,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.507,4.856,-7.066,34.91,-0.008208,-0.005564,-0.021562,0.002912
2025-10-16T15:51:08.018722Z,143823,103.2,0.55,104.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.97,5.12,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.66,4.151,-2.512,34.915,-0.008272,-0.005682,-0.0208,0.002912
