timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:25:49.236999Z,25245,29.76,0.6,31.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,3.97,4.35,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.363,5.679,9.342,41.549,-0.008385,-0.005426,-0.018816,0.003024
2025-10-16T15:25:49.362950Z,25371,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.633,4.192,6.943,41.559,-0.008513,-0.005675,-0.019218,0.003024
2025-10-16T15:25:49.459189Z,25467,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.819,3.384,7.024,41.593,-0.007408,-0.00581,-0.019204,0.003025
2025-10-16T15:25:49.543814Z,25552,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.244,1.091,7.868,41.581,-0.007222,-0.006194,-0.019063,0.003025
2025-10-16T15:25:49.641663Z,25650,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.66,0.585,7.382,41.593,-0.007036,-0.006279,-0.019144,0.003025
2025-10-16T15:25:49.744015Z,25752,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.434,5.112,6.481,41.623,-0.00749,-0.005521,-0.019295,0.003025
2025-10-16T15:25:49.860988Z,25869,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.308,7.888,8.368,41.62,-0.007941,-0.005057,-0.018979,0.003025
2025-10-16T15:25:49.963580Z,25971,32.7,0.58,34.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,3.97,4.38,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.59,5.028,5.891,41.633,-0.008,-0.005535,-0.019394,0.003025
2025-10-16T15:25:50.044257Z,26052,34.21,0.57,36.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,3.97,4.39,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,98.191,1.492,5.628,41.644,-0.006915,-0.006127,-0.019438,0.003026
2025-10-16T15:25:50.158239Z,26166,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.838,2.487,3.243,41.636,-0.007476,-0.00596,-0.019837,0.003025
2025-10-16T15:25:50.254674Z,26263,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.953,6.422,1.304,41.662,-0.00785,-0.005302,-0.020161,0.003026
2025-10-16T15:25:50.360924Z,26369,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,109.152,10.326,0.766,41.666,-0.006538,-0.004649,-0.020251,0.003026
2025-10-16T15:25:50.457600Z,26465,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.853,11.13,-1.892,41.618,-0.007338,-0.004514,-0.020696,0.003025
2025-10-16T15:25:50.572866Z,26581,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.276,11.35,-0.259,41.594,-0.007358,-0.004477,-0.020423,0.003025
2025-10-16T15:25:50.690451Z,26698,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.24,8.697,3.59,41.557,-0.0076,-0.004921,-0.019779,0.003024
2025-10-16T15:25:50.758319Z,26766,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.39,7.391,4.915,41.528,-0.007286,-0.00514,-0.019557,0.003024
2025-10-16T15:25:50.868467Z,26876,40.23,0.52,41.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.97,4.45,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.232,6.195,2.181,41.526,-0.008218,-0.00534,-0.020014,0.003024
2025-10-16T15:25:50.950968Z,26959,45.82,0.59,46.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,3.97,4.51,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.462,6.846,-2.191,41.51,-0.008038,-0.005231,-0.020746,0.003023
2025-10-16T15:25:51.053616Z,27061,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.816,7.627,-1.051,41.475,-0.007855,-0.0051,-0.020556,0.003023
2025-10-16T15:25:51.170342Z,27178,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.883,11.275,2.431,41.462,-0.007784,-0.00449,-0.019973,0.003023
2025-10-16T15:25:51.266320Z,27274,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.75,13.354,6.113,41.475,-0.007994,-0.004142,-0.019356,0.003023
2025-10-16T15:25:51.389156Z,27397,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.381,8.936,2.319,41.478,-0.006565,-0.004881,-0.019991,0.003023
2025-10-16T15:25:51.481298Z,27489,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.558,5.492,3.148,41.471,-0.007589,-0.005457,-0.019853,0.003023
2025-10-16T15:25:51.570048Z,27578,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.787,3.28,1.559,41.485,-0.007272,-0.005828,-0.020119,0.003023
2025-10-16T15:25:51.691146Z,27699,47.22,0.6,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,3.97,4.52,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.97,5.548,4.726,41.512,-0.007575,-0.005448,-0.019589,0.003023
2025-10-16T15:25:51.767263Z,27775,50.12,0.57,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,3.97,4.56,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.067,12.837,5.334,41.531,-0.008395,-0.004228,-0.019487,0.003024
2025-10-16T15:25:51.871417Z,27879,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.781,18.436,4.373,41.523,-0.007856,-0.003291,-0.019648,0.003024
2025-10-16T15:25:51.956659Z,27965,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.342,22.286,8.444,41.539,-0.007699,-0.002647,-0.018966,0.003024
2025-10-16T15:25:52.089660Z,28098,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.028,17.39,8.28,41.544,-0.008156,-0.003466,-0.018994,0.003024
2025-10-16T15:25:52.153993Z,28162,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.498,13.024,5.872,41.567,-0.007488,-0.004197,-0.019397,0.003024
2025-10-16T15:25:52.260169Z,28268,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.844,12.519,6.783,41.578,-0.007442,-0.004281,-0.019244,0.003024
2025-10-16T15:25:52.369349Z,28377,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.119,3.681,4.562,41.59,-0.007535,-0.005761,-0.019616,0.003025
2025-10-16T15:25:52.469330Z,28477,53.02,0.54,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.115,2.773,3.606,41.594,-0.007467,-0.005913,-0.019776,0.003025
2025-10-16T15:25:52.598606Z,28606,53.62,0.54,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.6,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.61,-1.051,10.745,41.604,-0.007312,-0.006552,-0.018581,0.003025
2025-10-16T15:25:52.671973Z,28680,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.554,2.785,12.22,41.616,-0.007417,-0.00591,-0.018334,0.003025
2025-10-16T15:25:52.790310Z,28798,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.518,3.584,11.798,41.618,-0.007968,-0.005777,-0.018405,0.003025
2025-10-16T15:25:52.888985Z,28897,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.428,0.12,12.352,41.62,-0.008349,-0.006357,-0.018312,0.003025
2025-10-16T15:25:52.964221Z,28972,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.882,2.062,10.308,41.624,-0.008333,-0.006031,-0.018654,0.003025
2025-10-16T15:25:53.071825Z,29080,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.745,1.048,9.296,41.63,-0.008029,-0.006201,-0.018824,0.003025
2025-10-16T15:25:53.181468Z,29189,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.384,-3.919,8.602,41.632,-0.008522,-0.007033,-0.01894,0.003025
2025-10-16T15:25:53.277338Z,29285,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.16,-5.39,6.181,41.635,-0.007911,-0.007279,-0.019345,0.003025
2025-10-16T15:25:53.392744Z,29401,59.01,0.56,60.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.65,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.259,-2.679,9.278,41.625,-0.007565,-0.006825,-0.018827,0.003025
2025-10-16T15:25:53.489643Z,29498,63.41,0.63,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.97,4.7,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,93.781,3.899,7.926,41.622,-0.007066,-0.005724,-0.019053,0.003025
2025-10-16T15:25:53.594807Z,29603,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.583,5.611,4.89,41.63,-0.008515,-0.005438,-0.019561,0.003025
2025-10-16T15:25:53.661833Z,29670,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.333,1.261,5.032,41.632,-0.007253,-0.006166,-0.019537,0.003025
2025-10-16T15:25:53.770563Z,29778,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.176,2.014,2.716,41.63,-0.00719,-0.00604,-0.019925,0.003025
2025-10-16T15:25:53.879739Z,29888,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.045,3.194,0.536,41.624,-0.008465,-0.005842,-0.02029,0.003025
2025-10-16T15:25:53.993150Z,30001,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.219,11.35,3.104,41.613,-0.007806,-0.004477,-0.01986,0.003025
2025-10-16T15:25:54.085888Z,30094,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.424,14.73,8.208,41.605,-0.00804,-0.003911,-0.019006,0.003025
2025-10-16T15:25:54.170247Z,30178,64.51,0.64,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.97,4.71,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.731,12.218,11.858,41.611,-0.007617,-0.004332,-0.018395,0.003025
2025-10-16T15:25:54.277461Z,30285,66.41,0.64,67.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.623,11.289,12.662,41.604,-0.007518,-0.004487,-0.01826,0.003025
2025-10-16T15:25:54.408655Z,30417,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.69,9.642,13.751,41.604,-0.007619,-0.004763,-0.018078,0.003025
2025-10-16T15:25:54.480559Z,30488,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.116,8.133,11.368,41.605,-0.0086,-0.005015,-0.018477,0.003025
2025-10-16T15:25:54.590900Z,30599,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.254,10.464,3.57,41.606,-0.007256,-0.004625,-0.019782,0.003025
2025-10-16T15:25:54.671475Z,30679,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,80.491,14.657,0.141,41.6,-0.007522,-0.003924,-0.020356,0.003025
2025-10-16T15:25:54.773747Z,30782,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.231,16.226,-0.131,41.593,-0.007222,-0.003661,-0.020401,0.003025
2025-10-16T15:25:54.907080Z,30915,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.851,16.973,-1.886,41.59,-0.008849,-0.003536,-0.020695,0.003025
2025-10-16T15:25:55.009416Z,31017,69.26,0.64,70.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.76,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.088,14.909,1.079,41.583,-0.007914,-0.003881,-0.020199,0.003025
2025-10-16T15:25:55.094540Z,31102,69.77,0.64,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,3.97,4.77,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.217,9.673,7.117,41.584,-0.007875,-0.004758,-0.019188,0.003025
2025-10-16T15:25:55.173652Z,31182,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.007,4.476,7.245,41.577,-0.007917,-0.005628,-0.019167,0.003024
2025-10-16T15:25:55.278128Z,31286,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.907,4.065,3.833,41.581,-0.008263,-0.005696,-0.019738,0.003025
2025-10-16T15:25:55.395798Z,31404,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.181,1.633,0.876,41.583,-0.007739,-0.006103,-0.020233,0.003025
2025-10-16T15:25:55.491660Z,31500,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,53.611,-1.802,-0.141,41.591,-0.008445,-0.006678,-0.020403,0.003025
2025-10-16T15:25:55.606422Z,31614,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.546,-1.462,0.4,41.596,-0.00855,-0.006621,-0.020313,0.003025
2025-10-16T15:25:55.702920Z,31711,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.979,1.199,3.871,41.588,-0.008467,-0.006176,-0.019732,0.003025
2025-10-16T15:25:55.808991Z,31817,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.37,1.043,4.098,41.599,-0.00763,-0.006202,-0.019694,0.003025
2025-10-16T15:25:55.898127Z,31906,74.31,0.65,75.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.833,-0.196,5.162,41.602,-0.008266,-0.006409,-0.019516,0.003025
2025-10-16T15:25:55.980086Z,31988,77.24,0.66,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.85,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.547,-1.036,3.077,41.61,-0.008379,-0.00655,-0.019865,0.003025
