timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:58:36.549936Z,107081,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:36.658644Z,107190,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:36.749770Z,107281,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:36.852333Z,107384,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:36.943994Z,107475,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.064470Z,107596,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.149730Z,107681,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.251280Z,107782,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.356387Z,107888,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.454422Z,107986,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.559767Z,108091,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.663910Z,108195,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.760045Z,108291,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.860388Z,108392,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:37.960839Z,108492,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.053603Z,108585,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.157683Z,108689,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.249959Z,108781,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.379201Z,108910,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.468250Z,108999,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.571568Z,109103,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.666385Z,109198,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.770024Z,109301,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.866048Z,109397,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:38.961403Z,109493,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.065783Z,109597,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.168216Z,109699,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.260112Z,109791,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.362673Z,109894,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.475718Z,110007,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.564032Z,110095,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.669811Z,110201,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.768583Z,110300,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.869688Z,110401,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:39.970916Z,110502,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.073387Z,110605,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.174897Z,110706,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.264977Z,110796,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.373239Z,110904,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.477839Z,111009,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.574974Z,111106,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.668245Z,111199,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.779601Z,111311,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.877671Z,111409,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:40.983642Z,111515,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.076113Z,111607,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.173016Z,111704,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.286080Z,111817,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.379565Z,111911,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.478323Z,112009,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.575150Z,112106,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.676081Z,112207,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.770316Z,112301,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.877550Z,112409,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:41.977445Z,112509,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.093820Z,112625,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.184849Z,112716,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.282585Z,112814,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.374989Z,112906,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.482264Z,113013,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.583140Z,113114,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.682527Z,113214,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.789025Z,113320,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.888333Z,113420,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:42.990691Z,113522,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:43.083775Z,113615,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:43.193022Z,113724,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
2025-10-16T15:58:43.293508Z,113825,0.39,0.66,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.97,4.01,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,97.528,-3.556,4.051,0.609,-0.006937,-0.006972,-0.019702,0.002335
