timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T15:32:57.589308Z,23644,48.32,0.52,49.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,3.97,4.54,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.599,-4.087,5.11,30.418,-0.007862,-0.007061,-0.019524,0.002837
2025-10-16T15:32:57.698636Z,23754,52.27,0.5,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,3.97,4.58,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,111.451,-1.448,2.216,30.434,-0.006459,-0.006619,-0.020009,0.002837
2025-10-16T15:32:57.801830Z,23857,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.564,-4.475,-1.705,30.437,-0.007314,-0.007126,-0.020665,0.002837
2025-10-16T15:32:57.890779Z,23946,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.217,-5.425,-0.808,30.448,-0.007703,-0.007285,-0.020515,0.002837
2025-10-16T15:32:57.993030Z,24048,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,82.443,-1.723,-0.165,30.463,-0.007455,-0.006665,-0.020407,0.002838
2025-10-16T15:32:58.090909Z,24146,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.201,-2.241,0.631,30.481,-0.007738,-0.006752,-0.020274,0.002838
2025-10-16T15:32:58.191843Z,24247,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.268,2.108,4.301,30.49,-0.007702,-0.006024,-0.01966,0.002838
2025-10-16T15:32:58.301297Z,24356,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.412,5.913,2.142,30.508,-0.007388,-0.005387,-0.020021,0.002838
2025-10-16T15:32:58.392286Z,24447,53.26,0.49,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.97,4.59,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.484,6.754,0.929,30.515,-0.008278,-0.005246,-0.020224,0.002838
2025-10-16T15:32:58.492897Z,24548,55.22,0.48,56.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,3.97,4.61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.756,0.282,1.612,30.529,-0.008475,-0.00633,-0.02011,0.002839
2025-10-16T15:32:58.601137Z,24656,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.82,1.207,2.464,30.544,-0.008266,-0.006175,-0.019967,0.002839
2025-10-16T15:32:58.697381Z,24753,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.679,-1.739,6.207,30.559,-0.008306,-0.006668,-0.019341,0.002839
2025-10-16T15:32:58.806379Z,24862,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.651,1.817,7.752,30.567,-0.008032,-0.006073,-0.019082,0.002839
2025-10-16T15:32:58.910718Z,24966,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.535,1.925,7.669,30.585,-0.008036,-0.006055,-0.019096,0.00284
2025-10-16T15:32:58.995751Z,25051,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,90.929,2.299,4.989,30.6,-0.007164,-0.005992,-0.019545,0.00284
2025-10-16T15:32:59.109790Z,25165,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.313,0.514,3.8,30.61,-0.007803,-0.006291,-0.019744,0.00284
2025-10-16T15:32:59.249263Z,25304,58.15,0.47,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.574,4.617,4.974,30.628,-0.007623,-0.005604,-0.019547,0.00284
2025-10-16T15:32:59.307149Z,25362,58.58,0.47,59.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.97,4.64,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.254,10.958,4.014,30.641,-0.007943,-0.004543,-0.019708,0.002841
2025-10-16T15:32:59.414776Z,25470,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,67.23,10.721,4.003,30.652,-0.007978,-0.004582,-0.01971,0.002841
2025-10-16T15:32:59.514298Z,25569,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,63.833,7.089,8.491,30.667,-0.008094,-0.00519,-0.018959,0.002841
2025-10-16T15:32:59.631002Z,25686,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,105.248,5.593,8.515,30.681,-0.006672,-0.005441,-0.018954,0.002841
2025-10-16T15:32:59.702564Z,25758,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,77.067,8.481,3.978,30.693,-0.00764,-0.004957,-0.019714,0.002841
2025-10-16T15:32:59.808852Z,25864,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,67.901,9.234,0.986,30.701,-0.007955,-0.004831,-0.020214,0.002842
2025-10-16T15:32:59.946541Z,26002,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,88.528,10.181,1.628,30.689,-0.007246,-0.004673,-0.020107,0.002841
2025-10-16T15:33:00.018707Z,26074,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,71.068,4.322,3.212,30.613,-0.007846,-0.005653,-0.019842,0.00284
2025-10-16T15:33:00.133811Z,26189,62.43,0.5,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.97,4.69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,69.666,5.809,2.745,30.523,-0.007894,-0.005404,-0.01992,0.002839
2025-10-16T15:33:00.232494Z,26288,65.25,0.47,66.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,3.97,4.72,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.669,3.068,3.95,30.339,-0.007791,-0.005863,-0.019718,0.002835
2025-10-16T15:33:00.319167Z,26374,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.806,5.601,2.821,30.312,-0.007615,-0.005439,-0.019907,0.002835
2025-10-16T15:33:00.420332Z,26476,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.139,5.115,3.961,30.296,-0.007981,-0.005521,-0.019717,0.002835
2025-10-16T15:33:00.507967Z,26563,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.59,2.889,2.522,30.195,-0.008034,-0.005893,-0.019958,0.002833
2025-10-16T15:33:00.623482Z,26679,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.696,-0.525,1.659,30.147,-0.008133,-0.006465,-0.020102,0.002832
2025-10-16T15:33:00.748003Z,26803,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,93.339,-4.937,0.719,30.143,-0.007081,-0.007203,-0.020259,0.002832
2025-10-16T15:33:00.813314Z,26868,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.104,-4.456,-0.376,30.152,-0.00757,-0.007122,-0.020443,0.002832
2025-10-16T15:33:00.909701Z,26965,66.46,0.46,67.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.97,4.73,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.868,-5.439,0.655,30.17,-0.006136,-0.007287,-0.02027,0.002833
2025-10-16T15:33:01.027836Z,27083,67.98,0.5,69.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.97,4.75,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.334,-5.601,-1.496,30.186,-0.00739,-0.007314,-0.02063,0.002833
2025-10-16T15:33:01.124379Z,27180,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.043,-6.856,-2.746,30.195,-0.008053,-0.007524,-0.020839,0.002833
2025-10-16T15:33:01.232130Z,27287,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.139,-3.941,1.775,30.207,-0.007431,-0.007036,-0.020082,0.002833
2025-10-16T15:33:01.321127Z,27376,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.409,-2.62,6.001,30.225,-0.007663,-0.006815,-0.019375,0.002834
2025-10-16T15:33:01.424099Z,27479,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.305,4.612,8.038,30.23,-0.007906,-0.005605,-0.019034,0.002834
2025-10-16T15:33:01.523142Z,27578,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.713,1.956,8.624,30.253,-0.007583,-0.006049,-0.018936,0.002834
2025-10-16T15:33:01.630625Z,27686,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.369,2.273,6.606,30.258,-0.008145,-0.005996,-0.019274,0.002834
2025-10-16T15:33:01.718216Z,27773,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.928,2.973,3.612,30.27,-0.007748,-0.005879,-0.019775,0.002834
2025-10-16T15:33:01.851126Z,27906,70.25,0.57,71.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.97,4.77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.196,4.67,1.526,30.281,-0.007979,-0.005595,-0.020124,0.002834
2025-10-16T15:33:01.964566Z,28020,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,85.487,2.303,1.518,30.296,-0.007351,-0.005991,-0.020126,0.002835
2025-10-16T15:33:02.050338Z,28106,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.594,4.399,-2.489,30.303,-0.007553,-0.00564,-0.020796,0.002835
2025-10-16T15:33:02.164461Z,28220,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.016,3.849,-7.714,30.323,-0.007985,-0.005732,-0.021671,0.002835
2025-10-16T15:33:02.222158Z,28277,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.551,4.248,-8.089,30.334,-0.008001,-0.005666,-0.021733,0.002835
2025-10-16T15:33:02.327968Z,28383,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.584,1.598,-4.719,30.35,-0.008377,-0.006109,-0.021169,0.002836
2025-10-16T15:33:02.421997Z,28477,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.143,3.514,-2.244,30.363,-0.008084,-0.005789,-0.020755,0.002836
2025-10-16T15:33:02.528266Z,28583,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.031,-0.379,-3.025,30.374,-0.006817,-0.00644,-0.020886,0.002836
2025-10-16T15:33:02.651257Z,28706,73.71,0.5,74.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.97,4.81,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.285,-4.538,-4.156,30.377,-0.00777,-0.007136,-0.021075,0.002836
2025-10-16T15:33:02.734237Z,28789,76.06,0.51,77.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,3.97,4.83,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.809,-4.461,-8.436,30.395,-0.007546,-0.007123,-0.021792,0.002836
2025-10-16T15:33:02.835740Z,28891,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,75.879,-0.403,-4.893,30.404,-0.007681,-0.006444,-0.021199,0.002837
2025-10-16T15:33:02.938776Z,28994,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.962,1.221,3.223,30.414,-0.008124,-0.006172,-0.01984,0.002837
2025-10-16T15:33:03.024469Z,29080,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.183,0.391,1.377,30.427,-0.007911,-0.006311,-0.020149,0.002837
2025-10-16T15:33:03.140664Z,29196,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.639,1.178,-0.463,30.437,-0.007208,-0.00618,-0.020457,0.002837
2025-10-16T15:33:03.228003Z,29283,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.568,-3.157,-0.506,30.446,-0.008687,-0.006905,-0.020464,0.002837
2025-10-16T15:33:03.328561Z,29384,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.674,-4.148,-0.205,30.459,-0.00858,-0.007071,-0.020414,0.002837
2025-10-16T15:33:03.428165Z,29483,77.07,0.51,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.97,4.84,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,64.874,-3.122,-1.503,30.468,-0.008059,-0.006899,-0.020631,0.002838
2025-10-16T15:33:03.560401Z,29616,78.15,0.51,79.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,3.97,4.85,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.16,-5.473,1.661,30.478,-0.008117,-0.007293,-0.020101,0.002838
2025-10-16T15:33:03.635374Z,29691,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.95,-7.034,2.974,30.484,-0.007026,-0.007554,-0.019882,0.002838
2025-10-16T15:33:03.736616Z,29792,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.61,-6.402,1.26,30.491,-0.008205,-0.007448,-0.020169,0.002838
2025-10-16T15:33:03.862683Z,29918,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.189,-6.389,-0.758,30.505,-0.008391,-0.007446,-0.020506,0.002838
2025-10-16T15:33:03.931150Z,29986,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.132,-2.534,0.049,30.516,-0.006985,-0.006801,-0.020371,0.002838
2025-10-16T15:33:04.043458Z,30099,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.068,-6.963,1.671,30.523,-0.007606,-0.007542,-0.0201,0.002839
2025-10-16T15:33:04.164085Z,30219,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.813,-9.78,3.249,30.536,-0.007237,-0.008014,-0.019836,0.002839
2025-10-16T15:33:04.247454Z,30303,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.283,-6.927,2.775,30.543,-0.008285,-0.007536,-0.019915,0.002839
2025-10-16T15:33:04.348787Z,30404,80.04,0.49,81.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.97,4.87,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.492,-7.248,2.331,30.555,-0.007728,-0.00759,-0.019989,0.002839
