timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:31:29.745462Z,14161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.919,-11.123,-110.071,223.928,-0.011292,-0.001862,-0.018422,0.003816
2025-10-16T12:31:29.879820Z,14295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.519,-10.084,-109.009,232.766,-0.011072,-0.001688,-0.018244,0.003964
2025-10-16T12:31:29.969620Z,14385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-343.46,-9.732,-106.639,225.058,-0.011791,-0.001629,-0.017848,0.003835
2025-10-16T12:31:30.045420Z,14461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355.623,-9.369,-104.32,231.899,-0.012209,-0.001568,-0.01746,0.00395
2025-10-16T12:31:30.177199Z,14593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-316.268,-11.062,-104.653,234.489,-0.010858,-0.001851,-0.017515,0.003993
2025-10-16T12:31:30.258928Z,14674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.439,-14.015,-104.008,220.204,-0.011207,-0.002346,-0.017408,0.003753
2025-10-16T12:31:30.359153Z,14775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-304.612,-13.548,-104.981,234.913,-0.010458,-0.002267,-0.01757,0.004001
2025-10-16T12:31:30.452595Z,14868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-351.475,-16.125,-109.485,238.869,-0.012067,-0.002699,-0.018324,0.004067
2025-10-16T12:31:30.553960Z,14969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.589,-15.836,-112.717,252.065,-0.011041,-0.00265,-0.018865,0.004289
2025-10-16T12:31:30.652278Z,15068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.518,-16.223,-110.983,247.516,-0.011862,-0.002715,-0.018575,0.004213
2025-10-16T12:31:30.748774Z,15164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-343.976,-14.458,-107.445,247.891,-0.011809,-0.00242,-0.017983,0.004219
2025-10-16T12:31:30.860276Z,15276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.235,-12.455,-108.965,250.322,-0.011372,-0.002084,-0.018237,0.00426
2025-10-16T12:31:30.950234Z,15366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-351.98,-9.713,-109.836,245.626,-0.012084,-0.001626,-0.018383,0.004181
2025-10-16T12:31:31.063812Z,15479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.849,-8.931,-112.922,246.497,-0.011358,-0.001495,-0.018899,0.004195
2025-10-16T12:31:31.171581Z,15587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-354.686,-7.795,-115.659,245.443,-0.012177,-0.001305,-0.019357,0.004178
2025-10-16T12:31:31.251822Z,15667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-362.833,-4.683,-116.975,250.453,-0.012456,-0.000784,-0.019578,0.004262
2025-10-16T12:31:31.370405Z,15786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-408.913,-3.944,-119.343,256.368,-0.014038,-0.00066,-0.019974,0.004362
2025-10-16T12:31:31.470977Z,15886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.896,-5.089,-117.074,254.253,-0.011738,-0.000852,-0.019594,0.004326
2025-10-16T12:31:31.572474Z,15988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-415.013,-5.611,-116.846,256.594,-0.014248,-0.000939,-0.019556,0.004365
2025-10-16T12:31:31.688359Z,16104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-401.702,-2.604,-119.47,250.045,-0.013791,-0.000436,-0.019995,0.004255
2025-10-16T12:31:31.770360Z,16186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.642,-5.977,-122.53,255.677,-0.011008,-0.001,-0.020507,0.00435
2025-10-16T12:31:31.857995Z,16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.38,-7.331,-120.111,259.342,-0.011995,-0.001227,-0.020103,0.004412
2025-10-16T12:31:31.959886Z,16375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.043,-8.533,-115.31,254.213,-0.010678,-0.001428,-0.019299,0.004325
2025-10-16T12:31:32.057787Z,16473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.519,-10.852,-114.315,243.501,-0.011278,-0.001816,-0.019133,0.004145
2025-10-16T12:31:32.156869Z,16572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.926,-10.105,-114.249,241.01,-0.01191,-0.001691,-0.019121,0.004103
2025-10-16T12:31:32.265853Z,16681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.248,-12.06,-114.523,239.068,-0.011338,-0.002018,-0.019167,0.00407
2025-10-16T12:31:32.369376Z,16785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.032,-13.909,-117.791,239.169,-0.011159,-0.002328,-0.019714,0.004072
2025-10-16T12:31:32.467072Z,16882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.598,-14.174,-119.489,235.143,-0.012139,-0.002372,-0.019998,0.004004
2025-10-16T12:31:32.567072Z,16982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.093,-14.722,-118.881,227.904,-0.0125,-0.002464,-0.019897,0.003883
2025-10-16T12:31:32.686503Z,17102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-379.3,-12.916,-116.393,232.064,-0.013022,-0.002162,-0.01948,0.003953
2025-10-16T12:31:32.776578Z,17192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-388.541,-11.498,-116.49,224.726,-0.013339,-0.001924,-0.019497,0.003829
2025-10-16T12:31:32.860046Z,17275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-429.982,-10.618,-116.634,228.583,-0.014762,-0.001777,-0.019521,0.003894
2025-10-16T12:31:32.978016Z,17393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.055,-13.324,-114.364,238.986,-0.012395,-0.00223,-0.019141,0.004069
2025-10-16T12:31:33.061196Z,17477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-324.471,-11.547,-115.99,242.789,-0.011139,-0.001933,-0.019413,0.004133
2025-10-16T12:31:33.173578Z,17589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.941,-13.993,-117.606,231.524,-0.011533,-0.002342,-0.019683,0.003944
2025-10-16T12:31:33.261109Z,17676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.04,-15.806,-119.066,226.839,-0.011914,-0.002645,-0.019928,0.003865
2025-10-16T12:31:33.363020Z,17778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-368.221,-15.998,-120.403,231.053,-0.012641,-0.002677,-0.020152,0.003936
2025-10-16T12:31:33.465861Z,17881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.979,-15.208,-121.637,230.665,-0.011672,-0.002545,-0.020358,0.003929
2025-10-16T12:31:33.565927Z,17981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.659,-11.659,-120.203,241.136,-0.012725,-0.001951,-0.020118,0.004105
2025-10-16T12:31:33.675075Z,18090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.276,-11.381,-119.582,237.675,-0.010412,-0.001905,-0.020014,0.004047
2025-10-16T12:31:33.784392Z,18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.532,-12.018,-117.217,238.669,-0.011245,-0.002011,-0.019618,0.004064
2025-10-16T12:31:33.868210Z,18284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.821,-12.356,-115.284,231.728,-0.011529,-0.002068,-0.019295,0.003947
2025-10-16T12:31:33.965461Z,18381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.337,-8.579,-113.863,234.24,-0.011581,-0.001436,-0.019057,0.003989
2025-10-16T12:31:34.065936Z,18481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-377.941,-7.063,-111.277,232.336,-0.012975,-0.001182,-0.018624,0.003957
2025-10-16T12:31:34.186148Z,18602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.174,-8.444,-106.448,221.958,-0.011026,-0.001413,-0.017816,0.003783
2025-10-16T12:31:34.302728Z,18718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.979,-9.162,-108.633,220.422,-0.012118,-0.001533,-0.018182,0.003757
2025-10-16T12:31:34.365302Z,18781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.814,-6.956,-110.207,223.891,-0.011323,-0.001164,-0.018445,0.003815
2025-10-16T12:31:34.466566Z,18882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.45,-10.743,-110.201,220.008,-0.01107,-0.001798,-0.018444,0.00375
2025-10-16T12:31:34.582102Z,18997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-284.666,-9.756,-109.465,214.855,-0.009773,-0.001633,-0.018321,0.003663
2025-10-16T12:31:34.664934Z,19080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.543,-8.483,-110.489,224.245,-0.011314,-0.00142,-0.018492,0.003821
2025-10-16T12:31:34.798621Z,19214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.183,-7.565,-113.332,233.311,-0.010924,-0.001266,-0.018968,0.003974
2025-10-16T12:31:34.886398Z,19302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-364.619,-7.349,-112.615,223.546,-0.012518,-0.00123,-0.018848,0.003809
2025-10-16T12:31:34.988866Z,19404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.987,-8.184,-113.823,229.25,-0.011878,-0.00137,-0.01905,0.003905
2025-10-16T12:31:35.090162Z,19506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.873,-9.186,-114.19,218.487,-0.011909,-0.001537,-0.019112,0.003724
2025-10-16T12:31:35.199065Z,19614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.137,-10.291,-115.972,237.606,-0.011952,-0.001722,-0.01941,0.004046
2025-10-16T12:31:35.289380Z,19705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-307.154,-9.521,-116.911,217.629,-0.010545,-0.001594,-0.019567,0.00371
2025-10-16T12:31:35.373492Z,19789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.388,-9.508,-117.639,217.095,-0.012132,-0.001591,-0.019689,0.003701
2025-10-16T12:31:35.505452Z,19921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.772,-11.188,-116.966,207.877,-0.012008,-0.001873,-0.019576,0.003546
2025-10-16T12:31:35.575962Z,19991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.333,-8.434,-114.942,219.97,-0.011272,-0.001412,-0.019237,0.003749
2025-10-16T12:31:35.702726Z,20118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.474,-10.748,-112.613,210.684,-0.01138,-0.001799,-0.018848,0.003593
2025-10-16T12:31:35.775121Z,20190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-292.454,-14.612,-111.834,219.269,-0.01004,-0.002446,-0.018717,0.003737
2025-10-16T12:31:35.902846Z,20318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.133,-12.063,-110.212,222.03,-0.01154,-0.002019,-0.018446,0.003784
2025-10-16T12:31:35.992813Z,20408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-367.001,-9.693,-112.437,224.709,-0.0126,-0.001622,-0.018818,0.003829
2025-10-16T12:31:36.107669Z,20523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.975,-12.88,-116.576,209.863,-0.010951,-0.002156,-0.019511,0.003579
2025-10-16T12:31:36.183313Z,20599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.408,-17.269,-116.076,222.673,-0.011755,-0.00289,-0.019427,0.003795
2025-10-16T12:31:36.311155Z,20727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.96,-17.273,-111.06,208.259,-0.012118,-0.002891,-0.018588,0.003552
2025-10-16T12:31:36.391583Z,20807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-314.443,-18.065,-114.711,210.019,-0.010795,-0.003023,-0.019199,0.003582
2025-10-16T12:31:36.490489Z,20906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.748,-17.317,-114.15,211.926,-0.011321,-0.002898,-0.019105,0.003614
2025-10-16T12:31:36.600060Z,21015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-297.753,-13.954,-114.234,215.987,-0.010222,-0.002335,-0.019119,0.003682
2025-10-16T12:31:36.691496Z,21107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.673,-12.522,-112.131,222.048,-0.011181,-0.002096,-0.018767,0.003784
2025-10-16T12:31:36.784216Z,21200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.973,-13.521,-109.245,219.649,-0.011912,-0.002263,-0.018284,0.003744
2025-10-16T12:31:36.900581Z,21316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.435,-14.248,-108.422,221.147,-0.011928,-0.002385,-0.018146,0.003769
2025-10-16T12:31:36.995072Z,21410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-349.537,-13.366,-106.265,220.331,-0.012,-0.002237,-0.017785,0.003755
2025-10-16T12:31:37.091331Z,21507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.94,-10.239,-106.946,220.565,-0.011362,-0.001714,-0.017899,0.003759
2025-10-16T12:31:37.207003Z,21622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.349,-9.77,-106.264,238.554,-0.011891,-0.001635,-0.017785,0.004062
2025-10-16T12:31:37.303001Z,21718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.058,-10.037,-106.923,243.95,-0.011057,-0.00168,-0.017895,0.004153
2025-10-16T12:31:37.400755Z,21816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.836,-10.451,-108.534,244.887,-0.012731,-0.001749,-0.018165,0.004168
2025-10-16T12:31:37.505456Z,21921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-302.227,-14.302,-109.783,236.123,-0.010376,-0.002394,-0.018374,0.004021
2025-10-16T12:31:37.621986Z,22037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-319.544,-13.553,-112.434,230.829,-0.01097,-0.002268,-0.018818,0.003932
2025-10-16T12:31:37.720988Z,22136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.232,-13.243,-115.39,222.767,-0.011578,-0.002216,-0.019313,0.003796
2025-10-16T12:31:37.804321Z,22220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-312.867,-13.545,-116.637,235.546,-0.010741,-0.002267,-0.019521,0.004011
2025-10-16T12:31:37.919621Z,22335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-356.251,-13.286,-114.472,234.681,-0.012231,-0.002224,-0.019159,0.003997
2025-10-16T12:31:37.991830Z,22407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.536,-16.376,-113.789,232.738,-0.011073,-0.002741,-0.019045,0.003964
2025-10-16T12:31:38.091226Z,22507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.989,-17.776,-113.4,234.66,-0.011363,-0.002975,-0.018979,0.003996
2025-10-16T12:31:38.202460Z,22618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-350.586,-14.568,-113.566,234.685,-0.012036,-0.002438,-0.019007,0.003997
2025-10-16T12:31:38.301779Z,22717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-317.782,-13.613,-113.173,229.691,-0.01091,-0.002278,-0.018941,0.003913
2025-10-16T12:31:38.419864Z,22835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.837,-11.167,-112.465,216.013,-0.011907,-0.001869,-0.018823,0.003683
2025-10-16T12:31:38.510395Z,22926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-318.491,-10.161,-115.613,212.928,-0.010934,-0.001701,-0.01935,0.003631
2025-10-16T12:31:38.609276Z,23025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.146,-11.098,-117.076,212.348,-0.011472,-0.001857,-0.019595,0.003621
2025-10-16T12:31:38.699181Z,23115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.45,-9.336,-115.351,204.311,-0.011448,-0.001562,-0.019306,0.003486
2025-10-16T12:31:38.796601Z,23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-363.736,-10.971,-118.381,206.898,-0.012487,-0.001836,-0.019813,0.003529
2025-10-16T12:31:38.907557Z,23323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390.544,-10.085,-118.061,208.477,-0.013408,-0.001688,-0.019759,0.003556
2025-10-16T12:31:39.103426Z,23519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-425.858,-10.615,-117.981,211.507,-0.01462,-0.001777,-0.019746,0.003607
2025-10-16T12:31:39.219693Z,23635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-425.613,-11.583,-117.936,215.087,-0.014612,-0.001939,-0.019739,0.003667
2025-10-16T12:31:39.326762Z,23742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-432.895,-11.056,-114.295,233.12,-0.014862,-0.00185,-0.019129,0.00397
2025-10-16T12:31:39.432428Z,23848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-428.743,-6.515,-112.457,235.634,-0.014719,-0.00109,-0.018822,0.004013
2025-10-16T12:31:39.541434Z,23957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-389.097,-7.822,-110.335,219.583,-0.013358,-0.001309,-0.018466,0.003743
2025-10-16T12:31:39.650175Z,24066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-437.716,-14.056,-111.689,264.272,-0.015027,-0.002353,-0.018693,0.004494
2025-10-16T12:31:39.760654Z,24176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-417.595,-12.904,-113.09,215.584,-0.014337,-0.00216,-0.018928,0.003675
